-8149450.6111879,2234686.265596032,0.0,59567.060596154966,
-8149450.6111879,2294253.326192187,0.0,59567.060596154966,
-8149450.6111879,2353820.386788342,0.0,59567.060596154966,
-8149450.6111879,2413387.447384497,0.0,59567.060596154966,
-8149450.6111879,2472954.507980652,0.0,59567.060596154966,
-8149450.6111879,2532521.568576807,0.0,59567.060596154966,
-8149450.6111879,2592088.629172962,0.0,59567.060596154966,
-8149450.6111879,2651655.689769117,0.0,59567.060596154966,
-8149450.6111879,2711222.750365272,0.0,59567.060596154966,
-8149450.6111879,2770789.810961427,0.0,59567.060596154966,
-8149450.6111879,2830356.8715575817,0.0,59567.060596154966,
-8149450.6111879,2889923.9321537367,0.0,59567.060596154966,
-8149450.6111879,2949490.9927498917,0.0,59567.060596154966,
-8149450.6111879,3009058.0533460467,0.0,59567.060596154966,
-8149450.6111879,3068625.1139422017,0.0,59567.060596154966,
-8149450.6111879,3128192.1745383567,0.0,59567.060596154966,
-8149450.6111879,3187759.2351345117,8.336449560877909E-52,59567.060596154966,
-8149450.6111879,3247326.2957306667,0.0,59567.060596154966,
-8149450.6111879,3306893.3563268217,0.0,59567.060596154966,
-8149450.6111879,3366460.4169229767,0.0,59567.060596154966,
-8149450.6111879,3426027.4775191317,0.0,59567.060596154966,
-8149450.6111879,3485594.5381152863,0.0,59567.060596154966,
-8149450.6111879,3545161.5987114413,0.0,59567.060596154966,
-8149450.6111879,3604728.6593075963,0.0,59567.060596154966,
-8149450.6111879,3664295.7199037513,0.0,59567.060596154966,
-8149450.6111879,3723862.7804999063,0.0,59567.060596154966,
-8149450.6111879,3783429.8410960613,0.0,59567.060596154966,
-8149450.6111879,3842996.9016922163,0.0,59567.060596154966,
-8149450.6111879,3902563.9622883713,0.0,59567.060596154966,
-8149450.6111879,3962131.0228845263,0.0,59567.060596154966,
-8149450.6111879,4021698.0834806813,0.0,59567.060596154966,
-8149450.6111879,4081265.1440768363,0.0,59567.060596154966,
-8149450.6111879,4140832.2046729913,0.0,59567.060596154966,
-8149450.6111879,4200399.265269146,0.0,59567.060596154966,
-8149450.6111879,4259966.325865301,0.0,59567.060596154966,
-8149450.6111879,4319533.386461456,0.0,59567.060596154966,
-8089883.550591745,1936850.9626152574,0.0,59567.060596154966,
-8089883.550591745,1996418.0232114124,0.0,59567.060596154966,
-8089883.550591745,2055985.0838075674,0.0,59567.060596154966,
-8089883.550591745,2115552.144403722,0.0,59567.060596154966,
-8089883.550591745,2175119.204999877,0.0,59567.060596154966,
-8089883.550591745,2234686.265596032,0.0,59567.060596154966,
-8089883.550591745,2294253.326192187,0.0,59567.060596154966,
-8089883.550591745,2353820.386788342,0.0,59567.060596154966,
-8089883.550591745,2413387.447384497,0.0,59567.060596154966,
-8089883.550591745,2472954.507980652,0.0,59567.060596154966,
-8089883.550591745,2532521.568576807,0.0,59567.060596154966,
-8089883.550591745,2592088.629172962,0.0,59567.060596154966,
-8089883.550591745,2651655.689769117,0.0,59567.060596154966,
-8089883.550591745,2711222.750365272,0.0,59567.060596154966,
-8089883.550591745,2770789.810961427,0.0,59567.060596154966,
-8089883.550591745,2830356.8715575817,0.0,59567.060596154966,
-8089883.550591745,2889923.9321537367,0.0,59567.060596154966,
-8089883.550591745,2949490.9927498917,0.0,59567.060596154966,
-8089883.550591745,3009058.0533460467,0.0,59567.060596154966,
-8089883.550591745,3068625.1139422017,0.0,59567.060596154966,
-8089883.550591745,3128192.1745383567,0.0,59567.060596154966,
-8089883.550591745,3187759.2351345117,5.359769274372113E-50,59567.060596154966,
-8089883.550591745,3247326.2957306667,0.0,59567.060596154966,
-8089883.550591745,3306893.3563268217,0.0,59567.060596154966,
-8089883.550591745,3366460.4169229767,0.0,59567.060596154966,
-8089883.550591745,3426027.4775191317,0.0,59567.060596154966,
-8089883.550591745,3485594.5381152863,0.0,59567.060596154966,
-8089883.550591745,3545161.5987114413,0.0,59567.060596154966,
-8089883.550591745,3604728.6593075963,0.0,59567.060596154966,
-8089883.550591745,3664295.7199037513,0.0,59567.060596154966,
-8089883.550591745,3723862.7804999063,0.0,59567.060596154966,
-8089883.550591745,3783429.8410960613,0.0,59567.060596154966,
-8089883.550591745,3842996.9016922163,0.0,59567.060596154966,
-8089883.550591745,3902563.9622883713,0.0,59567.060596154966,
-8089883.550591745,3962131.0228845263,0.0,59567.060596154966,
-8089883.550591745,4021698.0834806813,0.0,59567.060596154966,
-8089883.550591745,4081265.1440768363,0.0,59567.060596154966,
-8089883.550591745,4140832.2046729913,0.0,59567.060596154966,
-8089883.550591745,4200399.265269146,0.0,59567.060596154966,
-8089883.550591745,4259966.325865301,0.0,59567.060596154966,
-8089883.550591745,4319533.386461456,0.0,59567.060596154966,
-8030316.489995591,1936850.9626152574,0.0,59567.060596154966,
-8030316.489995591,1996418.0232114124,0.0,59567.060596154966,
-8030316.489995591,2055985.0838075674,0.0,59567.060596154966,
-8030316.489995591,2115552.144403722,0.0,59567.060596154966,
-8030316.489995591,2175119.204999877,0.0,59567.060596154966,
-8030316.489995591,2234686.265596032,0.0,59567.060596154966,
-8030316.489995591,2294253.326192187,0.0,59567.060596154966,
-8030316.489995591,2353820.386788342,0.0,59567.060596154966,
-8030316.489995591,2413387.447384497,0.0,59567.060596154966,
-8030316.489995591,2472954.507980652,0.0,59567.060596154966,
-8030316.489995591,2532521.568576807,0.0,59567.060596154966,
-8030316.489995591,2592088.629172962,0.0,59567.060596154966,
-8030316.489995591,2651655.689769117,0.0,59567.060596154966,
-8030316.489995591,2711222.750365272,1.1312056914729628E-53,59567.060596154966,
-8030316.489995591,2770789.810961427,1.4494255829073504E-49,59567.060596154966,
-8030316.489995591,2830356.8715575817,8.202874999199342E-53,59567.060596154966,
-8030316.489995591,2889923.9321537367,8.906345843870952E-41,59567.060596154966,
-8030316.489995591,2949490.9927498917,2.998856912773893E-44,59567.060596154966,
-8030316.489995591,3009058.0533460467,0.0,59567.060596154966,
-8030316.489995591,3068625.1139422017,0.0,59567.060596154966,
-8030316.489995591,3128192.1745383567,0.0,59567.060596154966,
-8030316.489995591,3187759.2351345117,3.059119788226984E-48,59567.060596154966,
-8030316.489995591,3247326.2957306667,0.0,59567.060596154966,
-8030316.489995591,3306893.3563268217,0.0,59567.060596154966,
-8030316.489995591,3366460.4169229767,0.0,59567.060596154966,
-8030316.489995591,3426027.4775191317,0.0,59567.060596154966,
-8030316.489995591,3485594.5381152863,0.0,59567.060596154966,
-8030316.489995591,3545161.5987114413,0.0,59567.060596154966,
-8030316.489995591,3604728.6593075963,0.0,59567.060596154966,
-8030316.489995591,3664295.7199037513,0.0,59567.060596154966,
-8030316.489995591,3723862.7804999063,0.0,59567.060596154966,
-8030316.489995591,3783429.8410960613,0.0,59567.060596154966,
-8030316.489995591,3842996.9016922163,0.0,59567.060596154966,
-8030316.489995591,3902563.9622883713,0.0,59567.060596154966,
-8030316.489995591,3962131.0228845263,0.0,59567.060596154966,
-8030316.489995591,4021698.0834806813,0.0,59567.060596154966,
-8030316.489995591,4081265.1440768363,0.0,59567.060596154966,
-8030316.489995591,4140832.2046729913,0.0,59567.060596154966,
-8030316.489995591,4200399.265269146,0.0,59567.060596154966,
-8030316.489995591,4259966.325865301,0.0,59567.060596154966,
-8030316.489995591,4319533.386461456,0.0,59567.060596154966,
-7970749.429399436,1936850.9626152574,0.0,59567.060596154966,
-7970749.429399436,1996418.0232114124,0.0,59567.060596154966,
-7970749.429399436,2055985.0838075674,0.0,59567.060596154966,
-7970749.429399436,2115552.144403722,0.0,59567.060596154966,
-7970749.429399436,2175119.204999877,0.0,59567.060596154966,
-7970749.429399436,2234686.265596032,0.0,59567.060596154966,
-7970749.429399436,2294253.326192187,0.0,59567.060596154966,
-7970749.429399436,2353820.386788342,0.0,59567.060596154966,
-7970749.429399436,2413387.447384497,0.0,59567.060596154966,
-7970749.429399436,2472954.507980652,0.0,59567.060596154966,
-7970749.429399436,2532521.568576807,0.0,59567.060596154966,
-7970749.429399436,2592088.629172962,0.0,59567.060596154966,
-7970749.429399436,2651655.689769117,0.0,59567.060596154966,
-7970749.429399436,2711222.750365272,4.606206545498338E-43,59567.060596154966,
-7970749.429399436,2770789.810961427,4.285109280759953E-34,59567.060596154966,
-7970749.429399436,2830356.8715575817,1.166263070172479E-32,59567.060596154966,
-7970749.429399436,2889923.9321537367,4.255992887309945E-28,59567.060596154966,
-7970749.429399436,2949490.9927498917,5.608490266811785E-36,59567.060596154966,
-7970749.429399436,3009058.0533460467,1.0857995908964006E-42,59567.060596154966,
-7970749.429399436,3068625.1139422017,5.980631562034989E-48,59567.060596154966,
-7970749.429399436,3128192.1745383567,0.0,59567.060596154966,
-7970749.429399436,3187759.2351345117,1.550010733427865E-46,59567.060596154966,
-7970749.429399436,3247326.2957306667,0.0,59567.060596154966,
-7970749.429399436,3306893.3563268217,0.0,59567.060596154966,
-7970749.429399436,3366460.4169229767,0.0,59567.060596154966,
-7970749.429399436,3426027.4775191317,0.0,59567.060596154966,
-7970749.429399436,3485594.5381152863,0.0,59567.060596154966,
-7970749.429399436,3545161.5987114413,0.0,59567.060596154966,
-7970749.429399436,3604728.6593075963,0.0,59567.060596154966,
-7970749.429399436,3664295.7199037513,0.0,59567.060596154966,
-7970749.429399436,3723862.7804999063,0.0,59567.060596154966,
-7970749.429399436,3783429.8410960613,0.0,59567.060596154966,
-7970749.429399436,3842996.9016922163,0.0,59567.060596154966,
-7970749.429399436,3902563.9622883713,0.0,59567.060596154966,
-7970749.429399436,3962131.0228845263,0.0,59567.060596154966,
-7970749.429399436,4021698.0834806813,0.0,59567.060596154966,
-7970749.429399436,4081265.1440768363,0.0,59567.060596154966,
-7970749.429399436,4140832.2046729913,0.0,59567.060596154966,
-7970749.429399436,4200399.265269146,0.0,59567.060596154966,
-7970749.429399436,4259966.325865301,0.0,59567.060596154966,
-7970749.429399436,4319533.386461456,0.0,59567.060596154966,
-7911182.368803281,1936850.9626152574,0.0,59567.060596154966,
-7911182.368803281,1996418.0232114124,0.0,59567.060596154966,
-7911182.368803281,2055985.0838075674,0.0,59567.060596154966,
-7911182.368803281,2115552.144403722,0.0,59567.060596154966,
-7911182.368803281,2175119.204999877,0.0,59567.060596154966,
-7911182.368803281,2234686.265596032,0.0,59567.060596154966,
-7911182.368803281,2294253.326192187,0.0,59567.060596154966,
-7911182.368803281,2353820.386788342,0.0,59567.060596154966,
-7911182.368803281,2413387.447384497,0.0,59567.060596154966,
-7911182.368803281,2472954.507980652,0.0,59567.060596154966,
-7911182.368803281,2532521.568576807,0.0,59567.060596154966,
-7911182.368803281,2592088.629172962,0.0,59567.060596154966,
-7911182.368803281,2651655.689769117,0.0,59567.060596154966,
-7911182.368803281,2711222.750365272,5.151756699373898E-41,59567.060596154966,
-7911182.368803281,2770789.810961427,3.447172906120198E-27,59567.060596154966,
-7911182.368803281,2830356.8715575817,6.7796323832359E-21,59567.060596154966,
-7911182.368803281,2889923.9321537367,1.4927232891306013E-19,59567.060596154966,
-7911182.368803281,2949490.9927498917,2.0300641269650543E-26,59567.060596154966,
-7911182.368803281,3009058.0533460467,5.027683477933369E-28,59567.060596154966,
-7911182.368803281,3068625.1139422017,1.7763085525126014E-38,59567.060596154966,
-7911182.368803281,3128192.1745383567,8.853115424735071E-53,59567.060596154966,
-7911182.368803281,3187759.2351345117,6.972082023923999E-45,59567.060596154966,
-7911182.368803281,3247326.2957306667,0.0,59567.060596154966,
-7911182.368803281,3306893.3563268217,0.0,59567.060596154966,
-7911182.368803281,3366460.4169229767,0.0,59567.060596154966,
-7911182.368803281,3426027.4775191317,0.0,59567.060596154966,
-7911182.368803281,3485594.5381152863,0.0,59567.060596154966,
-7911182.368803281,3545161.5987114413,0.0,59567.060596154966,
-7911182.368803281,3604728.6593075963,0.0,59567.060596154966,
-7911182.368803281,3664295.7199037513,0.0,59567.060596154966,
-7911182.368803281,3723862.7804999063,0.0,59567.060596154966,
-7911182.368803281,3783429.8410960613,0.0,59567.060596154966,
-7911182.368803281,3842996.9016922163,0.0,59567.060596154966,
-7911182.368803281,3902563.9622883713,0.0,59567.060596154966,
-7911182.368803281,3962131.0228845263,0.0,59567.060596154966,
-7911182.368803281,4021698.0834806813,0.0,59567.060596154966,
-7911182.368803281,4081265.1440768363,0.0,59567.060596154966,
-7911182.368803281,4140832.2046729913,0.0,59567.060596154966,
-7911182.368803281,4200399.265269146,0.0,59567.060596154966,
-7911182.368803281,4259966.325865301,0.0,59567.060596154966,
-7911182.368803281,4319533.386461456,0.0,59567.060596154966,
-7851615.308207126,1936850.9626152574,0.0,59567.060596154966,
-7851615.308207126,1996418.0232114124,0.0,59567.060596154966,
-7851615.308207126,2055985.0838075674,0.0,59567.060596154966,
-7851615.308207126,2115552.144403722,0.0,59567.060596154966,
-7851615.308207126,2175119.204999877,0.0,59567.060596154966,
-7851615.308207126,2234686.265596032,0.0,59567.060596154966,
-7851615.308207126,2294253.326192187,0.0,59567.060596154966,
-7851615.308207126,2353820.386788342,0.0,59567.060596154966,
-7851615.308207126,2413387.447384497,0.0,59567.060596154966,
-7851615.308207126,2472954.507980652,0.0,59567.060596154966,
-7851615.308207126,2532521.568576807,0.0,59567.060596154966,
-7851615.308207126,2592088.629172962,0.0,59567.060596154966,
-7851615.308207126,2651655.689769117,3.0316715179173245E-55,59567.060596154966,
-7851615.308207126,2711222.750365272,9.777254405057418E-38,59567.060596154966,
-7851615.308207126,2770789.810961427,2.284637212231316E-26,59567.060596154966,
-7851615.308207126,2830356.8715575817,1.1113848977022213E-17,59567.060596154966,
-7851615.308207126,2889923.9321537367,5.851043189168784E-14,59567.060596154966,
-7821831.777909049,2919707.462451814,8.83670941791069E-13,29783.530298077483,
-7806940.012760011,2934599.227600853,9.859680456970605E-13,14891.765149038742,
-7799494.130185491,2942045.110175372,9.914830766218876E-13,7445.882574519371,
-7795771.188898232,2945768.0514626317,1.0457650739244755E-12,3722.9412872596854,
-7803217.071472751,2945768.0514626317,5.32387437680816E-13,3722.9412872596854,
-7803217.071472751,2938322.1688881125,9.666584228261927E-13,3722.9412872596854,
-7795771.188898232,2938322.1688881125,1.5335590862303115E-12,3722.9412872596854,
-7814385.89533453,2942045.110175372,2.470955437200382E-13,7445.882574519371,
-7814385.89533453,2927153.345026334,1.04075181037595E-12,7445.882574519371,
-7810662.95404727,2930876.2863135934,1.0255430867606201E-12,3722.9412872596854,
-7818108.836621789,2930876.2863135934,5.793294730618423E-13,3722.9412872596854,
-7818108.836621789,2923430.4037390742,9.950952719536458E-13,3722.9412872596854,
-7810662.95404727,2923430.4037390742,1.5435699224819419E-12,3722.9412872596854,
-7799494.130185491,2927153.345026334,1.828671590462955E-12,7445.882574519371,
-7795771.188898232,2930876.2863135934,1.849548396062338E-12,3722.9412872596854,
-7803217.071472751,2930876.2863135934,1.4746257967855991E-12,3722.9412872596854,
-7803217.071472751,2923430.4037390742,1.8745555065667355E-12,3722.9412872596854,
-7795771.188898232,2923430.4037390742,1.904621991089286E-12,3722.9412872596854,
-7836723.543058087,2934599.227600853,2.784126105934512E-14,14891.765149038742,
-7836723.543058087,2904815.6973027755,3.1217289887081837E-13,14891.765149038742,
-7829277.660483568,2912261.5798772946,5.743138514396523E-13,7445.882574519371,
-7825554.719196308,2915984.521164554,7.322404534032569E-13,3722.9412872596854,
-7833000.601770828,2915984.521164554,3.112197461759526E-13,3722.9412872596854,
-7833000.601770828,2908538.638590035,4.3164694589989697E-13,3722.9412872596854,
-7825554.719196308,2908538.638590035,8.584415474995221E-13,3722.9412872596854,
-7844169.425632606,2912261.5798772946,7.092886515102764E-14,7445.882574519371,
-7844169.425632606,2897369.8147282563,1.4521000196395606E-13,7445.882574519371,
-7829277.660483568,2897369.8147282563,5.798371841716081E-13,7445.882574519371,
-7825554.719196308,2901092.756015516,7.865155748832071E-13,3722.9412872596854,
-7833000.601770828,2901092.756015516,4.728154553704136E-13,3722.9412872596854,
-7833000.601770828,2893646.8734409967,4.177936962282504E-13,3722.9412872596854,
-7825554.719196308,2893646.8734409967,5.873843286317163E-13,3722.9412872596854,
-7806940.012760011,2904815.6973027755,1.47781032039931E-12,14891.765149038742,
-7799494.130185491,2912261.5798772946,1.7904645272241984E-12,7445.882574519371,
-7795771.188898232,2915984.521164554,1.738130208896745E-12,3722.9412872596854,
-7803217.071472751,2915984.521164554,1.9735987931045555E-12,3722.9412872596854,
-7803217.071472751,2908538.638590035,1.7187009911183413E-12,3722.9412872596854,
-7795771.188898232,2908538.638590035,1.5033462781450777E-12,3722.9412872596854,
-7814385.89533453,2912261.5798772946,1.618396664034103E-12,7445.882574519371,
-7810662.95404727,2915984.521164554,1.822828505550407E-12,3722.9412872596854,
-7818108.836621789,2915984.521164554,1.3163563538084395E-12,3722.9412872596854,
-7818108.836621789,2908538.638590035,1.3339200807693972E-12,3722.9412872596854,
-7810662.95404727,2908538.638590035,1.6659716259338065E-12,3722.9412872596854,
-7814385.89533453,2897369.8147282563,8.689819051943914E-13,7445.882574519371,
-7810662.95404727,2901092.756015516,1.157193820858385E-12,3722.9412872596854,
-7818108.836621789,2901092.756015516,1.0362074516784093E-12,3722.9412872596854,
-7818108.836621789,2893646.8734409967,6.61247674716355E-13,3722.9412872596854,
-7810662.95404727,2893646.8734409967,6.646228284025462E-13,3722.9412872596854,
-7799494.130185491,2897369.8147282563,9.288836292757748E-13,7445.882574519371,
-7795771.188898232,2901092.756015516,1.15769200034373E-12,3722.9412872596854,
