-0.09626408834508411,649420.6346112558,64.0,0.023867937161864562,2.5840779900215843E8
-0.0022049666637201258,39712.21384077999,85.0,1.8445147452840854E-4,6.278370897737547E8
-0.01333018272938277,388508.85140965704,89.0,0.01277626162204834,4.84725369110146E8
0.3064410644680365,1545461.470510724,6.0,0.03342877236891502,8.837700594776561E10
-0.1412106553697975,1104820.9525274504,43.0,0.05443355485146367,5.006514744310196E9
-0.10978742456681294,594681.4410779064,58.0,0.01635720854608995,2.5214097603578514E8
0.020432215774624264,465179.6159892604,92.0,0.017742191551254373,4.710086022641377E8
-0.029542051462964576,531746.3966485384,50.0,0.022451393500986235,2.855790872121833E8
-0.10941743022952004,570871.2998695382,74.0,0.014488664922072821,1.610751302184321E8
-0.13816199342111968,826353.3050249993,63.0,0.030373973243615942,2.075524740432685E8
0.0014035110911402384,67153.33208897951,132.0,5.465947276109386E-4,1.7564639090465736E9
-0.03111206229584451,382429.4229001782,102.0,0.011605882384064214,7.139747467457126E8
-0.09775446513893732,681440.3912221737,62.0,0.026486769342705427,2.5285401542948076E8
-0.04127132637461144,287368.75307663396,121.0,0.005551081495656452,7.869691654394584E8
-0.21680778882378654,938346.64440457,69.0,0.012904629900946884,5.949482793897583E8
-0.11484417851546996,625903.776887228,63.0,0.017878329556820116,2.805243174283246E8
-0.173573824511142,870449.8507706146,64.0,0.023471708987852575,2.6218928062311006E8
-0.005256312453628316,189352.63249051425,128.0,0.003250584931066731,1.242604566010581E9
-0.0997624330880946,775093.035472069,84.0,0.034715534727425,2.2123192650933397E8
-0.017331756222011236,1277463.0344193068,13.0,0.09722012461554988,3.9258960606135376E10
-0.04727493571199693,727138.090904189,47.0,0.03799478880229428,1.7618548319892868E8
-0.20305974674590416,1036293.7517122763,36.0,0.02742149332378972,1.048584684739819E9
-0.053560641352023396,591648.5227199402,53.0,0.025296452328861362,1.8724782652517715E8
0.008009722434266044,509841.81190585176,66.0,0.021406844590640337,1.389760724628749E8
-0.1008999515366496,552339.7962339885,73.0,0.014699301638470462,1.3710527553868473E8
0.2509702802757104,1485157.479578058,11.0,0.047754612341976733,5.479698662492163E10
-0.0043117493308401965,132623.03923499226,101.0,0.0015987886345171886,6.776187290917292E8
-0.035433810055779925,332745.31516945927,69.0,0.00834274643534035,4.6605258681678736E8
-0.09029092714682746,643492.5017441391,52.0,0.024458748708678903,2.6922535862353826E8
-0.2229091685576062,921621.6446022817,77.0,0.008767977828896621,8.144326506163982E8
-0.1160134374799382,758221.9080153584,104.0,0.029612369449434024,3.937566175288937E8
-0.009070001417469475,409880.0378215386,66.0,0.014211998206859224,4.384285053556745E8
-0.08232723923200785,694623.4726873768,70.0,0.03042036773476032,2.713770740287148E8
-0.008776619546851222,212748.74372712776,76.0,0.003950621374871811,3.7594919121170115E8
-0.03414115542609969,262654.721545876,91.0,0.004899326065648914,2.66827913014644E8
-0.0021904919121979545,468931.15054737293,43.0,0.01838959686328419,2.163955563355186E8
-7.772528531484168E-4,37424.48367068762,81.0,1.8161916029357637E-4,7.506763166647222E8
-0.127652336189688,832289.8984616579,129.0,0.03370470865305745,5.489443948185757E8
-0.17976002321478796,1048882.8957721891,38.0,0.03739020402757363,3.2450374257310233E9
-0.06172872640660259,567158.4741517479,65.0,0.022261434493340254,1.5632064100895926E8
-0.042854493546963544,526678.7263135434,86.0,0.020973494704809987,9.867248147029278E7
0.0024602530502699006,489922.3416618542,51.0,0.019983957912041717,1.9094881245562035E8
-0.10066277247081361,826277.8375577254,132.0,0.03930251665688325,4.6976276847931606E8
0.0015806176619439533,36840.158912948165,76.0,1.6292462778751292E-4,5.811689869304286E8
-0.03489858470238509,323314.63533516997,60.0,0.00784824524033883,2.37576797960252E8
-0.11338336728973575,752518.7455157596,107.0,0.029676105053496403,4.439558857990566E8
4.0204126465974134E-4,437651.30699132895,56.0,0.01616547922195254,2.861644506685473E8
0.31067194810642884,1540512.0419629053,5.0,0.04119786467625509,7.178717083756563E10
-0.14300134247608423,1045891.7475429995,41.0,0.0489148201541373,5.125432117336131E9
-0.1851520876879945,911439.9410815286,87.0,0.023196148198560803,8.446678384934491E8
-0.006692108995609606,122234.8119150758,89.0,0.0013254590679043269,5.283838214410444E8
-0.11721750719576811,678488.6738372418,74.0,0.022026378660175837,5.103380086758828E8
-0.07364351358006685,613029.0290029469,52.0,0.024529789341886328,2.794565668542339E8
-0.039340322897469304,378066.01343848626,49.0,0.010702942459164509,3.13427886206408E8
-0.01592185266669199,202711.5178228908,81.0,0.003408071520153988,4.2916116597251E8
-0.003917294820508953,262160.33267154463,89.0,0.0060267192913008565,3.3985403653891504E8
-0.03994785928392512,411373.3490432772,54.0,0.012801057663911567,4.377427575544403E8
-0.010971025740406546,485425.533699874,71.0,0.019515823492860566,3.060538711057408E8
-0.04297851902333383,529412.5481890773,118.0,0.021171972273497503,2.457661916396405E8
-0.20561497526548211,955732.800471778,58.0,0.01937651897391874,1.3035208974820423E9
-0.014961369176668113,180987.82351970187,83.0,0.0027026022798555334,3.589607130262241E8
0.31379010208824676,1689120.877528475,7.0,0.016361402892342204,6.3007758403203445E10
-0.011539716033304613,109936.7988147459,86.0,9.733078693747933E-4,3.801457554341331E8
-0.12272848429699729,722798.6683751087,84.0,0.024717156681859608,3.7361763177758455E8
-0.09959304403164222,654060.0158427013,79.0,0.023669541884408105,3.8532745846120757E8
-0.09973293309416086,861918.6575662855,102.0,0.042840919389106336,6.222440552612364E8
3.7594470566325094E-4,40600.67900395348,81.0,1.8824885275974128E-4,5.0081868007978106E8
-0.02212492538229806,349686.8321448044,54.0,0.010057313546814828,2.362440477901754E8
-0.13019315481188204,789081.7825881715,101.0,0.028994072967358685,4.2087902070983285E8
-0.02063481617114764,239274.38588847738,80.0,0.0046284011653801044,3.418806104587585E8
-0.012708030513357062,299303.77794103534,62.0,0.007645951309496479,2.1366084837280837E8
-0.04430554689782483,590920.1819781257,60.0,0.02609915909134904,3.4857001021004754E8
-0.024596423450520533,1125247.6202040524,20.0,0.07682905108742669,7.559258647888468E9
-0.0549092656427825,472116.9229991239,50.0,0.01561297486568765,1.3780012509404942E8
-0.011789938656435552,535368.6834491553,52.0,0.02340864275857718,1.3054765422494555E8
-0.07181663650421215,499959.9583021917,72.0,0.015553195330132382,8.213426136496292E7
-0.09102646020535148,890716.91527062,107.0,0.04718632633291305,9.04339631151051E8
-0.019267299950777545,182639.25719750658,148.0,0.0026597217184174725,9.883765837931997E8
-0.1122666665106095,794940.5308371596,146.0,0.03389072592727114,6.425298918586148E8
0.31533863630222386,1660997.1581776866,5.0,0.03632929476600839,8.793073754114452E10
-0.005154981969518448,280021.73123836867,106.0,0.006873937822873953,6.881792379055313E8
-0.03200389558725278,353525.0688794145,44.0,0.009787837894471678,5.372358651033936E8
-0.028465685196714205,574271.8254209432,60.0,0.025855572372354883,2.5717763507011688E8
-0.07299515083429126,638831.8798239233,84.0,0.02689967580359313,4.406906766162915E8
-0.0012320828923256073,69614.85699137187,141.0,5.186782073334415E-4,1.0530652366905236E9
0.0019095216176358868,420298.1278906647,43.0,0.015050556567625608,3.072581110208962E8
-0.11085704297981287,1021080.9631130343,42.0,0.05491746357842368,4.569118893112566E9
-0.12107460004771378,710164.727164211,100.0,0.023983589545092932,4.4664202222428215E8
-0.09293628228325554,469183.0301410005,82.0,0.009833758454308915,2.3094934826460615E8
-0.023538645541079553,511948.90835123695,67.0,0.021153410847298087,1.9573990441585848E8
-0.016087555986163952,399315.63167096156,58.0,0.013450161819085933,5.284809006987994E8
-0.0842759289162286,801062.2455944146,98.0,0.040009467935559394,3.1619029845908767E8
-0.01353336804303704,252185.73219667329,90.0,0.0054363820990228386,5.91549389205887E8
-0.01640017783741856,167763.3025313141,138.0,0.0022845878337296914,7.46016566702067E8
-0.07981487378002987,655443.5233707706,49.0,0.02731721234380116,1.6572803676332006E8
-3.233050977904659E-5,64824.47463890857,129.0,4.5499640067068786E-4,9.580603620793601E8
0.3117436200353892,1546509.2120722097,6.0,0.04323497931891205,3.99531614867085E10
-0.11168530634495524,696961.4356642101,62.0,0.02495127792944202,1.856008185509811E8
-0.006037287389844323,323447.1782238593,80.0,0.009048670408214336,4.076809945813962E8
-0.1975281001806468,1171125.064833175,7.0,0.0415421229840025,9.51217193266276E9
-0.07673604080403208,879525.6868075338,96.0,0.04853920788881824,5.696848841032052E8
0.00464010454262924,565276.566457483,70.0,0.02596830197208118,2.3404219913141593E8
-0.10834514126857497,982513.9983169535,42.0,0.052161859772949015,1.6925538062787607E9
-0.15103789704809142,749766.8370544944,68.0,0.01952561418321803,2.6392553274073023E8
-0.06547111226197175,613467.892316597,58.0,0.025704923861267905,1.63370451516055E8
-0.025848119657824582,535489.831373993,55.0,0.022847993077313326,2.1184370663828236E8
-0.06285687906017522,489770.59185906354,73.0,0.015985278951498007,1.4905436226208624E8
-0.05927184515188095,446845.44057751994,73.0,0.013292375422377966,1.9914070123455504E8
-0.14300254819865862,770237.371792586,127.0,0.023749898181174286,6.565573941344651E8
-0.012053288247682594,192256.56290929735,103.0,0.0031553233744466983,4.330072414695221E8
0.015283051781250874,339544.9791689857,59.0,0.009745075642475778,2.882732405691122E8
-0.021967676604149864,948461.9925204737,74.0,0.0603507935076664,1.5940400700644197E9
0.015436094885494663,582134.1425291875,73.0,0.02722848058413925,1.679563265218861E8
-0.022007306372604233,270793.446343349,96.0,0.0059733120183090085,4.6623957455563515E8
0.13792577832705907,1230103.0882584662,11.0,0.06598497219580451,2.5661389889392277E10
-0.004210874419235092,49186.69039643607,86.0,2.552828338451623E-4,7.10484980677684E8
-0.07967755709598268,856462.9300302862,98.0,0.045959569628742536,6.421416231036127E8
-0.08955979125901685,621770.8554443989,49.0,0.022909874336582398,2.2336367688069576E8
-0.009035051501817487,389878.82521308085,39.0,0.012918671187930886,2.3891667277520213E8
-0.09767456997207236,684452.9425054445,98.0,0.026738704456116195,4.511442100174695E8
-0.004519914703591973,127515.36522179983,86.0,0.0014652941762590887,4.942418648583483E8
-0.09122455611845724,454380.12025295204,92.0,0.009078913982657024,2.2220394052323118E8
-0.040033401181441525,524730.7527326441,60.0,0.021046750132651552,3.0730035067401624E8
-0.017431428712587668,406728.5265309597,44.0,0.013907847708398802,3.746435799999746E8
-0.16554203757823113,770044.1025940512,85.0,0.016797692922417357,3.177429813612047E8
-0.014398102608595947,147358.40568734054,148.0,0.0017819774732349654,7.695527010942589E8
0.3114465699947356,1533789.4601097251,13.0,0.002840163577737163,2.692889054677273E10
0.012614777842399037,339216.81199838786,83.0,0.009819158321902692,5.431026453623906E8
-0.005921616132456379,245954.5869485742,115.0,0.005328757365431195,7.215036168197191E8
0.02438796624540935,943473.7482748218,69.0,0.059922965121522134,9.625634086833843E8
-0.10750707894358598,718313.311591084,61.0,0.02786079317252973,2.199894546373923E8
-0.017266803330536273,578317.9019465087,67.0,0.026709732217099012,1.7843307875967324E8
-0.08406345094050285,847902.1990278309,89.0,0.04447221894921575,5.880722123471922E8
-0.08129183947139607,665106.1955911686,89.0,0.02801792381556289,2.1499492611579016E8
0.010687815508112153,616946.2043051982,62.0,0.03018304457813048,1.3679121431552714E8
-6.682454198897651E-4,47177.99890241889,109.0,2.625937348633205E-4,7.941753765230335E8
0.12000348822927112,1143997.3472117318,14.0,0.06355355177388311,8.442302638332428E9
-0.08262710065177746,432482.70712058234,65.0,0.009069945772702637,1.2734019026387878E8
-0.085232211500102,511594.8619087844,38.0,0.014374376609817753,1.9205037653843316E8
-0.05060565955650888,473286.8808592159,38.0,0.01617853367178145,1.5421939939377785E8
0.06108204695749565,993462.3262913731,73.0,0.06123268481796054,6.350062146778243E9
-0.003176245345208685,36844.58576673536,95.0,1.6440566488685655E-4,6.854235059178872E8
-0.06911981125462982,708061.3707571925,83.0,0.03370060929960077,2.564452953703955E8
-0.010200009718486726,131458.18219946456,137.0,0.0014806175177490728,6.036007214338192E8
-0.07281868560317999,648575.0981955787,89.0,0.027810690772884044,2.520897577321941E8
0.3095723131166748,1620284.8054735737,8.0,0.007734766734575927,9.542143097961707E10
-0.04270968878439796,560509.652719073,76.0,0.023713263009600628,1.6872625641056567E8
-0.004488135833147093,281855.0218432607,75.0,0.006947213294843883,4.7906060900874245E8
-0.07994724662096439,852922.5904867427,99.0,0.0455723864700015,9.716356782471409E8
-0.00491639695946475,602574.1554538436,66.0,0.02904582979213908,1.6194537343190378E8
-0.0031856510639331095,393612.6948684777,53.0,0.01332983472739677,1.7160844131768054E8
-0.13518560775068494,761555.7194416203,86.0,0.02514662911739772,3.875844694652096E8
0.009398558668698933,346131.39400514716,44.0,0.010256404870301673,2.5673541672644636E8
-0.005762524420131975,216099.35913933377,75.0,0.004109826803831358,3.885534675514555E8
-0.0435634833248917,398921.51045119594,110.0,0.011676413592757916,3.027339095331622E8
-0.06968968581097636,500278.67838406237,54.0,0.01587929295073869,1.7418136232724875E8
-0.06227539655429845,451061.463230989,57.0,0.013228043382069775,2.41451027508951E8
0.19404167128599448,1016094.5361655749,41.0,0.030215251321604922,2.8074065873866134E9
-0.0010702664489833414,36602.48050903353,106.0,1.8263754076594367E-4,8.005138281423414E8
-0.07770577785337274,543596.9002325726,32.0,0.018205634108736754,1.6269826281236622E8
-0.012597553331973935,905506.5163528488,63.0,0.056850209025484245,6.990275748760276E8
-0.05654267933036562,620703.2897326573,71.0,0.02745660513208771,1.0860949627043551E8
-0.020165634486578883,575792.2817715666,50.0,0.026442627962023044,1.2812593267481162E8
-0.10844928319361512,747837.799735367,85.0,0.030337013981217676,3.041495820414575E8
-0.08910470258595843,697957.3806898559,63.0,0.02967854896758904,2.2533192831749585E8
-0.0033518618202006863,130023.08820086996,128.0,0.0015522439708859845,7.59636357030973E8
-0.022541825851935503,321031.88764306396,74.0,0.008460284678110403,5.417688623392509E8
0.21145909231312288,1371410.060404394,13.0,0.04590265848235519,3.1918624756878643E10
-0.002796695340228961,651135.4595219659,63.0,0.0333278351981748,8.725438213317443E7
-0.11349907022876804,826186.7642524778,74.0,0.03654396596392357,6.16039800629468E8
-0.009338492806926377,230566.51537608253,116.0,0.004639966218192162,6.829864760246418E8
-0.07753928731273675,531249.7172118346,73.0,0.01717171328687626,4.313014387516775E8
-0.041701978431627436,399972.95793312095,126.0,0.011902680803517827,3.561224454800215E8
-0.03798963618169404,467670.55256381986,64.0,0.016890821362047927,4.13141597814419E8
0.020510015978870127,913713.5446862245,72.0,0.057550166800088315,9.251798666556742E8
0.00362248697382063,181596.07288453542,77.0,0.002932677403670904,2.9480612493986374E8
-0.14156566425627165,808362.9101790277,79.0,0.027752005976047926,6.92308007185163E8
3.636577043053042E-5,327925.45491289225,62.0,0.00936378587143099,5.26388694166829E8
0.1809853182478329,1044516.443090969,45.0,0.036864010654863985,8.244501216937011E9
-0.01772803961558673,125087.64803504907,77.0,0.0010997783742574074,2.6387068678833458E8
-0.08514184453726548,724839.9766514177,115.0,0.032769012328823476,4.262735972103235E8
-0.003503317466925336,254478.63996152772,72.0,0.005700603382943687,5.26931331621404E8
0.305556730924075,1832954.512181524,9.0,0.0018174743506389037,1.251476517703677E11
-6.140379449275545E-5,21256.76008596255,60.0,5.408529877384961E-5,1.960432811624423E8
-0.07496819556289347,601238.295563272,96.0,0.02336547911671581,3.3687589997788864E8
-0.005998815923614833,75578.87483232557,72.0,4.960945035871891E-4,2.6480297022368798E8
-0.00901758929452659,658415.698789044,101.0,0.033897950926086405,3.2247406527771986E8
-0.06485924947483934,536403.2501723536,63.0,0.019361749848598668,3.026786110953862E8
-0.06905509078671074,484497.70617492375,48.0,0.014846436312968656,2.2644513138943842E8
-0.017910016700518873,439671.3778917564,58.0,0.01603425757220529,2.1873656448255855E8
-0.10425150519928929,801028.8178656914,81.0,0.03619924579058476,7.01424045122137E8
-0.014448450278656834,99703.07930181434,94.0,7.171545505098102E-4,4.717489453785232E8
1.9039817765693275E-4,36774.37054085684,87.0,1.5026720510310677E-4,3.483341830680216E8
-0.021907735243086642,666058.3232898323,109.0,0.03417982908341073,3.120271965964409E8
-0.06881928993720345,602925.4248574643,94.0,0.024370868111932485,3.1772012801406014E8
-0.08855295119916262,723234.8919304939,98.0,0.032023080118554315,3.9035248609159666E8
0.015036536309867758,252563.56767382481,57.0,0.005387399893180747,2.688630894512815E8
0.003263343551209328,299944.69587394554,52.0,0.007830627183390308,2.1787505990971532E8
-0.021403677760484276,348597.4399589251,50.0,0.010071723424019472,2.1385877642397228E8
0.20962483252067357,1035435.2959302675,50.0,0.02510784958321431,2.827164761707999E9
0.044540104508845164,912664.1046630662,61.0,0.05588751596124713,1.0267423179914446E9
0.30808994708637655,1486256.8162646412,9.0,0.0011376138269804284,4.71548353384158E10
-0.0706238630988858,390482.55486469826,74.0,0.008067964378046643,1.9028921267773288E8
-0.002109097035194149,183866.35337977903,115.0,0.003016222829606088,3.607345943901056E8
-0.06314254107662613,527553.9022637606,66.0,0.018889366714956522,3.8929920666190964E8
-0.08755923446557783,605120.5701112022,116.0,0.021618579867410538,5.648009225033835E8
-0.0457885688004317,692153.9592687676,152.0,0.034893350432961795,5.349978141009758E8
0.036590712154149024,910467.9635302807,72.0,0.05610744951370453,1.4446871713348713E9
-0.011810989370960036,167943.00434260792,75.0,0.0023978776770579692,3.957802127486073E8
0.2240063838725722,1070446.316146522,49.0,0.021839392910940322,6.914177737262263E9
0.308022166105018,1746502.479656109,6.0,0.0012429823011011227,1.3298072377419719E11
-0.02207851496783485,428803.1131750807,44.0,0.015074890031071701,1.675869877215443E8
0.005721429482081192,291863.95353843994,64.0,0.0074462661761994335,3.282483492388251E8
0.010907589242823087,225846.54992955536,78.0,0.004402640641549985,3.511581691158464E8
-0.009172958759391236,93022.5386685516,74.0,7.141451067185618E-4,3.3417656982663935E8
-0.0011457501827041858,38857.96155723671,105.0,1.6463242846168264E-4,3.690564682881688E8
-0.04607010777536509,388861.6611952652,54.0,0.010795171091131265,1.52903757138135E8
-0.06655056881766919,786817.6990044758,102.0,0.04130856955257539,7.361325535874392E8
-0.04349207086183749,350625.9799792646,79.0,0.008706492113406473,1.8262119547143826E8
-0.039071859892458184,469658.54294952366,64.0,0.016924228839357455,2.2599222790006968E8
-0.06576675475115017,507967.2240019557,84.0,0.017050058374560834,4.6206049872211295E8
-0.08001027095818354,586009.8600347904,96.0,0.02125267329616672,4.774491863228798E8
-0.07102626614787363,671510.147849093,152.0,0.030071732923648106,6.302716076633148E8
0.08981691413653664,908078.2336949537,75.0,0.04919403720309876,2.442355235734231E9
-0.01948338034229269,131036.65297930244,52.0,0.0011669354953405338,2.3284077499080747E8
-0.047061594673282234,346677.1757788183,74.0,0.008178330093922043,1.362818932240495E8
-0.00821980257181204,173927.72070831625,40.0,0.002626158859821932,1.7637142936685032E8
0.003864630494663718,264771.3877928563,44.0,0.006131808518771808,1.857469585086132E8
-0.031297942640421156,761511.9226113812,133.0,0.042406023414829956,1.087852911402146E9
0.00964469335559702,221490.82534562136,55.0,0.004238617064284875,1.6120009097560212E8
-0.0021523557424184235,72654.72156267868,89.0,4.798278059456553E-4,1.737833099633958E8
0.30963729798107853,1666529.7386166567,9.0,5.140181771374445E-4,8.74329787904162E10
-0.002619591187477286,311414.5944078065,41.0,0.00846708001489609,1.4285625454225558E8
-0.003516256814170602,26967.372188032266,67.0,7.611722471342078E-5,2.938919761944294E8
0.24713472999165473,1082636.876339198,47.0,0.011909247532583678,4.412066870062347E9
-0.01193397513765852,452081.1053763828,62.0,0.017047900946479278,3.3639297496816754E8
-0.025911377767431316,396616.79781573685,80.0,0.012750288580836277,2.1321843513818082E8
-0.021979141877914977,484032.09752117045,88.0,0.019032271965523397,3.479548841613628E8
-0.023128597404157743,426412.59233121405,69.0,0.014866633874308682,2.741944550084622E8
-0.048533406336024015,371348.9500157703,65.0,0.009481059755018091,2.2624832930308208E8
0.023708306868307053,736433.8295781697,109.0,0.04057691988396674,3.677334373702473E8
-0.008253332388440306,199355.43731975846,44.0,0.0034798962139431927,3.910135690090778E8
0.01445804327743336,257398.51332233337,68.0,0.005631067319409624,4.0307265536032856E8
-0.08213019561901133,549721.8802578732,75.0,0.017898100702762796,2.791000478422185E8
0.2694763996350736,1083893.1424610475,43.0,3.254274891837727E-4,2.1378419670716674E9
-0.02764168992700207,824888.045191207,82.0,0.0485715656579972,1.115732973444512E9
-0.014125855963487062,134072.53705907657,59.0,0.0014251447338765905,2.870112365865969E8
-0.0961038570333762,609247.1201039501,72.0,0.020395805987389427,4.1004496041909945E8
0.30725863157221145,1451586.6638494413,9.0,1.9115250022964253E-4,3.145385868233626E10
0.15795424817651132,950289.23125034,50.0,0.03670684110562384,1.4132637995837672E9
-0.034403890426271524,322480.5990184359,97.0,0.007839502681357094,2.174811928335704E8
-0.08146766499026291,668910.6468537481,99.0,0.028239088389071267,2.882003917638841E8
-0.004081658381264094,29870.725831080115,92.0,8.627218118354304E-5,2.875486026958035E8
0.0032499030628827153,85963.72731542835,79.0,6.675534873086543E-4,2.0117308055934167E8
-0.06456130972650365,539445.7457550358,102.0,0.019657528699322014,4.250050534414914E8
-0.08153729858220182,606642.2829370132,72.0,0.022755635503601893,3.56577608331488E8
-0.036108138917874455,472990.7453546808,74.0,0.01740154522805752,3.6226343809202445E8
0.014106736562239146,842830.0996791472,62.0,0.05079091676252491,6.51518881368866E8
-0.009695947242364597,179769.1583870322,54.0,0.0028098650864745566,5.960218883599691E8
-0.003546245761218672,109268.09353979607,106.0,0.0010822580160423584,4.016686976758356E8
-0.0483109757533877,308618.39245943696,81.0,0.005957548181031236,2.1900272121072346E8
-0.0014208845341683565,30968.495173249124,110.0,1.1172008964496519E-4,3.694642503422725E8
0.0038021021631941213,748246.8434860324,116.0,0.04219428283003213,5.183198931815754E8
0.015318567481152574,252552.7140665723,83.0,0.005430284777754795,3.376130402253198E8
0.20869150057070965,983164.0960579152,44.0,0.020487830837778078,1.5913155900488982E9
0.2738882094370969,1113722.9967706467,46.0,1.3829941460483098E-4,2.8017444495703397E9
-0.026812805800267195,353289.5197366659,79.0,0.010041049815844489,2.0283996655846342E8
-0.010834678985731986,408767.72869788803,62.0,0.014102781040835618,3.7201405856892765E8
-0.08910006564050693,668232.6271793719,100.0,0.02687644541031939,3.5062995274786973E8
0.3112208923780998,1572733.6765705384,9.0,1.7274545318686984E-4,5.002091721242351E10
-0.02851469156090498,433068.20123925584,75.0,0.015038420643534825,2.9354093888849396E8
-0.04614925482409696,304379.0158388153,113.0,0.005968532048028273,3.5080233912675256E8
-0.010036656048729005,370879.14634245017,80.0,0.011716688712440691,3.592238194651896E8
0.055021400411223,768258.6302062644,84.0,0.04106751188558584,3.696251013665793E8
0.0047070708691821,239338.26902334826,78.0,0.005086803456367383,5.934650190918655E8
-0.03610589188408204,705166.5524560548,71.0,0.03697309384966783,3.285386418447351E8
0.3134686565071365,1747082.0217744168,5.0,2.46826850708337E-4,8.557088538788522E10
-0.0035258858676304487,129186.57133218934,117.0,0.0015377099511980404,8.409442521464036E8
0.27916459225672763,1153777.8756579633,44.0,2.334779393761058E-4,6.410455147975626E9
-0.04795623091635501,534794.321357929,96.0,0.021136303395568903,1.9704174781020567E8
-0.08687418987820958,589496.1638170213,58.0,0.0204004372091292,2.1374266975107005E8
-0.0399017247365188,484480.96634199494,51.0,0.017952690367235433,2.5980435716075766E8
0.1980125561887196,985977.1460528172,54.0,0.025383176160916773,1.6481869941782851E9
-0.11155087406324904,640581.6806381111,99.0,0.01991606155819552,2.5820178574462694E8
0.05127258834193503,848212.185498997,59.0,0.048863594500269336,7.958626564976087E8
-0.0017341797770467993,31523.60110998072,116.0,1.2860393529921598E-4,5.620204883120639E8
-0.028659287008729162,329079.39832301147,63.0,0.008562069732739023,2.5247916538991654E8
0.004160963997258081,384695.5831950264,60.0,0.012661826404638614,2.725606031594007E8
-0.04299600628530561,441390.2700554842,84.0,0.014603115881589952,2.641752835728436E8
0.22436641247274355,1020246.9935337205,43.0,0.016930424539573056,3.2387052019034905E9
2.5765805191302864E-4,37970.55784307859,132.0,1.816329420379843E-4,6.527636876510903E8
0.08179237457655089,824881.6681302121,111.0,0.04268690264559209,1.3170369932639334E9
0.0025230677667924715,126861.08083916055,101.0,0.0014782956816337572,6.382474113798097E8
-0.02166701456064597,280761.41246934066,119.0,0.0064282996044901525,2.4658884231257403E8
-0.06917713420853837,653937.0985848296,61.0,0.028775258479229782,2.8809345825082994E8
-0.06907135977587645,503890.75658616726,64.0,0.016264878646660763,1.9789557817949384E8
-0.10775474469670097,610415.3393806615,58.0,0.01811931071807221,1.2821422479125468E8
-0.009410913529517423,729884.8209015867,93.0,0.04038706667988901,7.113355330804662E8
-0.03155050946018047,538153.4860283186,53.0,0.022732587120374268,1.3124754333910328E8
-0.014351353204229365,205177.46876263365,60.0,0.003553347107171302,6.146738240686283E8
-0.08361606987416066,572881.8934357289,45.0,0.01960867057286802,1.2564730601227947E8
0.2819218078007515,1173167.3861958918,43.0,1.440256591202014E-4,5.2008850000261965E9
0.30800345973472576,1697785.08245451,10.0,1.24347207588066E-4,8.887296659735983E10
-0.06186568947796536,510411.13777315366,83.0,0.017696886198304992,2.165336627975618E8
-0.03785931795980693,462412.304070934,53.0,0.01649524907077914,2.1782082363470268E8
-0.021945086670129243,408397.30616150924,75.0,0.013709345159996925,2.9479738649297917E8
0.06265572208515846,818251.2215592533,56.0,0.04475982569770293,2.569105626082873E8
6.61074827121668E-4,47634.25387531694,160.0,2.797309104276434E-4,9.452646974360344E8
0.3100043497525365,1763164.1012574641,6.0,1.7324957024172935E-4,9.00041823002354E10
