-1.1966478684946533E7,1214653.8412236385,
-1.4086283528179761E7,-513536.69877596723,
-1.4035704380459E7,-428375.3944522577,
-1.3743839539952021E7,-159524.27725619462,
-1.3684760112396762E7,-272068.53500614024,
-1.2688689975290906E7,480052.2858999269,
-1.4105315319209198E7,-528923.8182100261,
-1.416273144866273E7,-641536.2415018943,
-1.3663937220315747E7,-240436.69826610928,
-1.2522033019926844E7,770162.0075530255,
-1.322254136746953E7,157844.6260027148,
-1.3990401268089604E7,-377273.49212833866,
-1.2640220047830326E7,652677.9513646088,
-1.4283201759852607E7,-815869.1935947939,
-1.3942363419281313E7,-326384.6981266765,
-1.2654728811016832E7,657933.6438349772,
-1.3429581174707476E7,103078.34533262422,
-1.408159824993426E7,-547179.4138985098,
-1.3231939399368903E7,177009.17801492152,
-1.43456445271659E7,-855939.9897928477,
-1.2734124161513722E7,563205.4478785715,
-1.3675470744485684E7,-274660.2156255446,
-1.395455921685098E7,-344268.2578921176,
-1.3181053240112847E7,214117.68640138247,
-1.443113217203425E7,-975970.5669244735,
-1.3792542960210769E7,-226429.62612969876,
-1.3221685011539524E7,173823.97643706203,
-1.428137424923689E7,-684728.2544435841,
-1.3647534121537473E7,-51528.173555171925,
-1.3490304560587818E7,46762.93464556175,
-1.4262553417738065E7,-695822.6751945522,
-1.359488494399236E7,-98695.52494155835,
-1.4079699597484307E7,-447154.996168035,
-1.433821260813087E7,-837320.3614068426,
-1.3631488580515247E7,-146483.23231107564,
-1.2272070575615129E7,969822.1772920386,
-1.2653316639967779E7,519175.43865151063,
-1.4160959711751433E7,-615586.1076483182,
-1.3972870588966055E7,-463849.87984571396,
-1.3805420617875459E7,-226888.645917198,
-1.4229906377186649E7,-855025.360370164,
-1.4362482852537563E7,-895098.6033676139,
-1.3682040927940404E7,-308520.62830705446,
-1.3978265149889901E7,-363810.1377000016,
-1.3547821336834364E7,-169476.66077642763,
-1.3624694956639314E7,-140101.93603704378,
-1.3930439154592928E7,-378088.3034752137,
-1.3646230306000901E7,-188044.12607667127,
-1.3978818629867958E7,-484954.3756669235,
-1.4117896169142826E7,-508204.61065275007,
-1.4373341689939233E7,-890423.4572832242,
-1.36062179075435E7,-104964.68687610891,
-1.431367700025043E7,-786461.0015413217,
-1.3551416103759456E7,-272143.07659472077,
-1.3883838621068329E7,-326072.96023669874,
-1.3962178427812604E7,-347307.1664805446,
-1.4183114304539012E7,-661028.1269544262,
-1.298138416545813E7,438985.1378781113,
-1.4201855031872205E7,-711663.7571668945,
-1.3014063643665895E7,422417.7205643001,
-1.377251566701791E7,-195227.44280349606,
-1.3875832928910766E7,-306795.34506012744,
-1.2814562578041967E7,534338.816815561,
-1.3182734384791348E7,310713.55168855324,
-1.2504924403935947E7,740369.2582464695,
-1.3993553822839743E7,-529124.654996194,
-1.3564568571083486E7,-29936.160518831788,
-1.4403085709678892E7,-1005531.1564916933,
-1.4234068666294476E7,-701243.308853375,
-1.4238259434507605E7,-809513.1685167196,
-1.2638504137056647E7,769101.5289915241,
-1.4204817041092211E7,-730551.1558634322,
-1.4368110649348186E7,-980905.319677358,
-1.3239250444093846E7,97512.96663805137,
-1.4402607793446342E7,-936160.9810479049,
-1.321905695537051E7,192027.99216166,
-1.4191919255934281E7,-675913.1210630675,
-1.4135202385462493E7,-571160.5838240918,
-1.42240647525232E7,-687135.7423287891,
-1.3236026022207623E7,90825.77030117443,
-1.3955396538907649E7,-335695.27632920025,
-1.4314957782770574E7,-957075.7604332783,
-1.3890371703999633E7,-317220.2528013447,
-1.3078844646729225E7,388772.70216681407,
-1.4068109599208307E7,-476430.9756580069,
-1.42634485083915E7,-823320.7326718161,
-1.4235858738273613E7,-841381.7356902433,
-1.3946407508130958E7,-330184.3438684782,
-1.4086050234479072E7,-454327.06081257,
-1.31099797994206E7,326391.257114787,
-1.255185015580356E7,743037.942320726,
-1.4198496019456428E7,-585877.5465382575,
-1.2787320390677033E7,481272.9490448057,
-1.3911759883862536E7,-375018.8470309314,
-1.250097760548332E7,788709.093230269,
-1.3918709724347135E7,-402613.7146176418,
-1.3403546549250264E7,125537.76722532758,
-1.3589029974909043E7,-30245.386564554447,
-1.3358140655840186E7,247733.2340723334,
-1.2915052070800861E7,510541.77472742036,
-1.4260627072830781E7,-830314.1003100249,
-1.2661152622486122E7,632145.9764335555,
-1.2678096617041392E7,679524.1903998373,
-1.3994702754698321E7,-394853.39722906076,
-1.4197840767273622E7,-811186.4111358677,
-1.4389298795077063E7,-949035.2995845345,
-1.3658774001294626E7,-211836.10228591628,
-1.3596826877526432E7,-90226.13583347933,
-1.3217471850234272E7,188576.50552437356,
-1.3682062411162108E7,-268185.0386697571,
-1.4232653831535548E7,-819499.0297085275,
-1.3600029143502513E7,-100926.66931655264,
-1.3974913929472499E7,-362880.55448229867,
-1.3245921685842494E7,96442.30673075345,
-1.3989630367343862E7,-618330.1081418761,
-1.3268883220394887E7,75983.85624161694,
-1.4313153246759284E7,-909657.2208505847,
-1.3427661179442793E7,-86354.22497295059,
-1.3149843699513711E7,282407.94191047817,
-1.4193068530326331E7,-664632.186767711,
-1.2229539908729542E7,936230.5274200293,
-1.4109531009299863E7,-526174.9931828653,
-1.4006938725217437E7,-403335.97268187784,
-1.3746529387261705E7,-161880.36752243584,
-1.379851022191706E7,-383163.4756362109,
-1.2758041267151954E7,433661.06601546775,
-1.411061965901705E7,-533594.2613404389,
-1.4079320610940797E7,-549974.8808980649,
-1.3670416505584056E7,-248072.62667110586,
-1.2499556691497715E7,788514.932838104,
-1.3232416976900006E7,149243.96648520077,
-1.3966240527832793E7,-360799.0242734041,
-1.263444194700343E7,656309.4873393219,
-1.3883658229422143E7,-387680.491100568,
-1.394483771467885E7,-328497.64127051906,
-1.3503380859954188E7,19351.911488984013,
-1.3425929463930953E7,107204.60556304941,
-1.4037723365857283E7,-522475.58575669315,
-1.3586088949868217E7,-169689.1836953333,
-1.4346559041747708E7,-856755.3505621804,
-1.2688249939361261E7,613010.1646762652,
-1.367614501322008E7,-274894.427369383,
-1.4071365292946044E7,-463197.39870300255,
-1.321201217472257E7,182280.05721873662,
-1.3620606667290054E7,-107653.11048864623,
-1.380975142991054E7,-252679.01164391875,
-1.3211531959337726E7,180887.85925007833,
-1.3894182152221574E7,-264428.76410184626,
-1.379532316057501E7,-201773.31918574375,
-1.3526896940403027E7,16835.53047021899,
-1.4285801187374914E7,-715487.0978807798,
-1.3610109658158034E7,-113351.90524562,
-1.4081978744525027E7,-449991.1221851111,
-1.434174241637487E7,-839952.8406568015,
-1.3624467018323243E7,-140778.72993422308,
-1.2456401128556015E7,845856.1430750252,
-1.2738542326752527E7,453135.85284613346,
-1.414865414509628E7,-603925.6156312398,
-1.3936402290724752E7,-416761.63849652867,
-1.3803668090972643E7,-225123.41547679805,
-1.4236467464206265E7,-862808.8695365416,
-1.4365355269314108E7,-898323.0735760853,
-1.3681040113278262E7,-309215.0210355618,
-1.3937995753134318E7,-321687.7792247566,
-1.3846922149117853E7,-445229.9445040929,
-1.3625000136541186E7,-143674.4802713398,
-1.3919939130148768E7,-365431.6537424307,
-1.3651298359911788E7,-193016.40130351472,
-1.3978223464237265E7,-484618.99768314156,
-1.4001962601475433E7,-385992.3207850195,
-1.434519596208381E7,-870437.438578472,
-1.359282584035491E7,-90023.76562428795,
-1.4343268262658875E7,-817619.0129422778,
-1.2469684914419115E7,793826.4852078789,
-1.3890947670566399E7,-332758.4989979807,
-1.3949586495765885E7,-335120.9739445783,
-1.4207385930623895E7,-687914.4422318746,
-1.3033007086470973E7,398073.3341326129,
-1.4220012954054339E7,-731859.7163620107,
-1.3010105161820646E7,427621.6637302399,
-1.3831084363337517E7,-260600.5008408537,
-1.3877174550283512E7,-331552.8541008028,
-1.2667853936580688E7,642693.3838165198,
-1.349613889631924E7,22741.36949620619,
-1.2494331812290164E7,734780.2966641402,
-1.399635503792313E7,-531813.4116377134,
-1.351213011151098E7,8024.997143478037,
-1.4363757076064844E7,-963478.2216662102,
-1.394908535226628E7,-425684.6805367494,
-1.423691245259113E7,-806566.0175739585,
-1.2538920564396655E7,795898.4964413592,
-1.4189823411236437E7,-699482.2923331569,
-1.438462333616418E7,-1002297.3042415208,
-1.3241622836430965E7,94652.51089591536,
-1.4414519111069499E7,-925153.7422176098,
-1.3215647048617799E7,196663.04987670612,
-1.4196256180506496E7,-680854.0431443575,
-1.413334885587749E7,-568427.2810450096,
-1.4167374565235296E7,-615983.6735030748,
-1.3228974086805156E7,97554.88323970331,
-1.3947659111075636E7,-330460.8717731327,
-1.4294337883850882E7,-941930.5198907016,
-1.3832987025674012E7,-267862.5454212038,
-1.2783886490516616E7,621214.6820459912,
-1.3524868026562765E7,80782.99702089993,
-1.425622087542674E7,-805368.2700295042,
-1.4233656502942642E7,-838312.8810926646,
-1.3980271111927647E7,-365901.50463313184,
-1.4139215196917886E7,-521212.5075487146,
-1.3117600082656685E7,320193.3339115089,
-1.2569909865368254E7,731446.0270071788,
-1.4289764605603805E7,-713788.067320364,
-1.2764532925239436E7,475449.16946583445,
-1.3914947828769451E7,-376404.9785977614,
-1.2491206102028823E7,797241.044332309,
-1.3882153278031437E7,-360370.4980328361,
-1.340100529889347E7,130114.25042186855,
-1.3655380821602419E7,-58444.98354119971,
-1.4296599718446173E7,-748322.1128322898,
-1.2912134484102607E7,513391.7197475751,
-1.4196764991017183E7,-752396.7089855892,
-1.319543159191922E7,74085.40092699493,
-1.389789593258609E7,-473303.94615012396,
-1.392847296783036E7,-316335.3740114493,
-1.4031833871542593E7,-606867.4663483424,
-1.4344876918023981E7,-898145.0692448854,
-1.3639946341043983E7,-193622.44083235716,
-1.3581310260012379E7,-77468.02473751754,
-1.3200836074731566E7,204375.0782901594,
-1.4627186642567404E7,-1275658.5415793872,
-1.4218976194927035E7,-802502.3530487136,
-1.358472123713774E7,-90707.92193481981,
-1.3956355885636074E7,-344449.3437148655,
-1.3234245661984438E7,110438.40990666537,
-1.3976346132251227E7,-603296.985960068,
-1.3250867353513656E7,91475.9763317245,
-1.4384441699731752E7,-979678.9725370506,
-1.37879136166589E7,-408682.2972311656,
-1.3127646343644151E7,301471.8151951665,
-1.418352480540072E7,-654520.8208875803,
-1.2556843746829808E7,827443.0696714147,
-1.4106590504946245E7,-521219.8490003338,
-1.407401464035962E7,-473813.65364087117,
-1.3726121203909874E7,-142284.51000534385,
-1.3693404769632127E7,-269741.986647219,
-1.2762636431941133E7,421547.71482736035,
-1.40906376202936E7,-511785.11213059095,
-1.4184901562538791E7,-665324.5207467553,
-1.3656663126710929E7,-234290.52616743153,
-1.2520946729447154E7,772545.3200994715,
-1.321791569632202E7,161424.2665922449,
-1.3976287750326836E7,-371298.4398174459,
-1.2610129236907462E7,675356.2405390706,
-1.406482399545337E7,-521417.2029568744,
-1.3935285547943735E7,-318003.7726163709,
-1.304262331807432E7,374096.06756785285,
-1.3399183314081727E7,129360.55191501533,
-1.4080928494344609E7,-562572.7910877079,
-1.3975223770656377E7,-496209.7369215345,
-1.4335790148965333E7,-843470.739583725,
-1.266251892333968E7,648725.7549436833,
-1.3657375240462773E7,-256792.249483225,
-1.3954495573125973E7,-363463.9848936039,
-1.3190734869552663E7,201068.40144019548,
-1.4074103305656072E7,-591387.8675719451,
-1.3843967302128077E7,-282605.0637478002,
-1.3188140652910769E7,202309.17467684453,
-1.429572935889098E7,-686129.7899587848,
-1.3575304506307807E7,-3503.319318590028,
-1.356478581648314E7,-27414.72677559745,
-1.4265652436162835E7,-695219.1784879427,
-1.358628472680331E7,-88746.01185846183,
-1.4061622292704375E7,-427755.9557751752,
-1.4325193418250214E7,-820178.0879315322,
-1.3614756564073173E7,-130723.61423342234,
-1.2327675165399455E7,905209.9265778458,
-1.2706318589320412E7,482156.3366131395,
-1.4135735008274015E7,-586569.1436891204,
-1.3989579259398859E7,-472821.29901302635,
-1.3786518422469603E7,-208080.6802020723,
-1.4221721988652594E7,-844947.9168322874,
-1.4343661348623017E7,-873220.3160872667,
-1.366060578079373E7,-289333.31562502997,
-1.3908521998762066E7,-292169.0389338997,
-1.3584945931138873E7,-194021.41313632397,
-1.3601498969999416E7,-115586.05736695368,
-1.390040177622062E7,-346314.7867179103,
-1.3633541307422977E7,-176592.56878374412,
-1.3965945941346701E7,-470787.3137380918,
-1.4002251401258027E7,-403190.1613578965,
-1.435811080208669E7,-874972.3405501335,
-1.3598428984547108E7,-94862.57883157337,
-1.432845984047769E7,-799051.8652427706,
-1.3856389014289722E7,-522073.3876265999,
-1.3870526866758082E7,-311650.57414603175,
-1.3933450703647852E7,-318781.33936804766,
-1.4171942868763702E7,-655409.5821410102,
-1.294915661332425E7,466451.919637177,
-1.4199270944187652E7,-706579.9765890308,
-1.2988310158870837E7,444717.6735330448,
-1.3856889804973338E7,-282757.37041815306,
-1.3965270421061039E7,-411437.625523107,
-1.262646836677479E7,664749.8874021292,
-1.3586137116647935E7,-51732.8082913383,
-1.2559947040227257E7,716201.567318491,
-1.398284856551067E7,-516895.6723918574,
-1.3483316486868607E7,43427.28835195104,
-1.4349072012744494E7,-941804.9180909005,
-1.4022393874713855E7,-517795.45205550303,
-1.422030126914439E7,-787434.0167751338,
-1.255127260596665E7,695473.719350934,
-1.4185510163513642E7,-695919.6360831611,
-1.4363140551695399E7,-978793.5790223716,
-1.3219023125132417E7,114950.36639950429,
-1.4318719673842166E7,-856642.6428462057,
-1.318852948012761E7,221292.08608890476,
-1.4178757464434087E7,-662505.7578753511,
-1.4121134682694064E7,-554752.2436772393,
-1.418609541922405E7,-617819.4454025372,
-1.3242982995137326E7,81990.67640849606,
-1.3934209498994796E7,-312653.50458484347,
-1.421561828144547E7,-851710.616582113,
-1.3857813520852083E7,-284584.83817965444,
-1.3051989662477633E7,400439.2740273712,
-1.4120957957168365E7,-547749.2639884397,
-1.4154101712729285E7,-690101.6664243151,
-1.4225833046364475E7,-829100.8965582697,
-1.3945851295540947E7,-333220.09377424425,
-1.4130234702123933E7,-502124.7383369085,
-1.3094169491360078E7,340410.87817922636,
-1.254585851128129E7,746618.774316245,
-1.4361601998134414E7,-792464.5876836556,
-1.2429227949087985E7,741898.7087928178,
-1.3907350218308028E7,-372395.29518742504,
-1.2470252943861121E7,812486.0941866768,
-1.3924782122503776E7,-407415.58239061007,
-1.339603088597806E7,134828.65710511943,
-1.3921429894049656E7,-345135.16109459783,
-1.4211155937144604E7,-601278.6169943489,
-1.2898032490483584E7,527343.1849589271,
-1.4209062964366335E7,-760962.8555337933,
-1.3181986017053414E7,199016.3587953108,
-1.2998973631170033E7,395631.170779287,
-1.3937361011525685E7,-324052.1925634816,
-1.4326853017553728E7,-919147.0370612093,
-1.438102093519276E7,-936435.4074367868,
-1.3646681836228728E7,-198150.22876872483,
-1.3586040257341614E7,-81410.41695529642,
-1.316591090284518E7,233416.93617750978,
-1.3452084291077046E7,95257.67594278353,
-1.4219740476875449E7,-804081.0115623855,
-1.3599320391938085E7,-99100.51563421424,
-1.3961236681137268E7,-348312.15135976335,
-1.322659767852002E7,117327.82906792522,
-1.3999967683579003E7,-630313.9783286519,
-1.3240758063554114E7,103389.1935235593,
-1.4441093929840472E7,-1061816.3474181327,
-1.3571873540174883E7,-205204.85431029942,
-1.31223391054361E7,306633.22508214135,
-1.4161921836987292E7,-633864.9554386076,
-1.2553451033558745E7,830094.1747342626,
-1.414706304287619E7,-566981.4481914919,
-1.4072980085669346E7,-470135.20364661305,
-1.3731667695134284E7,-147516.39169473632,
-1.3796004739216276E7,-389522.260293969,
-1.3053889411965685E7,211284.21256474656,
-1.4098562705212416E7,-520402.33875839424,
-1.417241251191645E7,-631901.0589336398,
-1.3647562483787015E7,-224597.5578278481,
-1.2510226577553442E7,781032.4812806632,
-1.3197704088949379E7,179051.56473293685,
-1.3987828704310944E7,-376790.1433901082,
-1.2625731250131818E7,663624.7913444451,
-1.391686196793324E7,-354678.6940560112,
-1.3924241985284673E7,-308237.37410653685,
-1.1013685771222563E7,1658276.5074696208,
-1.3397038516026981E7,131228.75716646443,
-1.4201978376090465E7,-699805.9171083404,
-1.39855212783707E7,-462740.73240057076,
-1.4335060994936286E7,-842486.7584226705,
-1.2626557302627023E7,660750.4796551215,
-1.3655455381465383E7,-254195.0677782053,
-1.4075744507427054E7,-473842.45139185846,
-1.321636463652405E7,179591.8901376409,
-1.3326987955998424E7,230690.0579774123,
-1.3902550270494603E7,-339301.83064183814,
-1.3181886465193471E7,207172.83973797946,
-1.399398257751521E7,-390736.6207730162,
-1.3607474332910469E7,-46696.96990976301,
-1.3545037310059268E7,-4615.0944464741915,
-1.425356616577443E7,-687578.2372128105,
-1.358606991638486E7,-85481.749561848,
-1.4055645666619822E7,-422378.0530682246,
-1.4325775472612426E7,-821768.4665340387,
-1.3606720578916239E7,-122337.63939213648,
-1.2606207893120311E7,739767.5148418221,
-1.2698353179808425E7,484145.7930603748,
-1.4148974766342985E7,-600213.391996758,
-1.390108542885789E7,-382176.41888225154,
-1.3781633870441286E7,-203334.72879512038,
-1.4222976944897808E7,-847435.2282393365,
-1.4354925363139361E7,-883983.7617841683,
-1.3668545998391442E7,-293874.78069552965,
-1.3927513365431022E7,-312273.7349948314,
-1.3828142736038933E7,-411997.3573234562,
-1.3585905015847808E7,-106452.81238690738,
-1.3937749548775546E7,-410783.271787293,
-1.3635708994431216E7,-178208.92959606508,
-1.3962496046483349E7,-467933.17987657664,
-1.398663021562468E7,-364516.4175641244,
-1.4393606878124423E7,-917093.5855118922,
-1.3557325012714192E7,-59066.933666945915,
-1.4274056338798402E7,-739041.9470500611,
-1.3751369450029442E7,-377290.7471383505,
-1.3873518254443696E7,-315351.84731918544,
-1.3935108808842633E7,-321585.7243988039,
-1.4166233712666951E7,-641476.8909469108,
-1.2626164744295815E7,740234.37026799,
-1.420318999867387E7,-713152.6601120832,
-1.2987598039726932E7,445560.81167420134,
-1.379317063109325E7,-225111.28873954513,
-1.3887441106000917E7,-318547.56419008103,
-1.2711856283596154E7,624671.177551157,
-1.3772714347214635E7,-241590.14567844314,
-1.2729055881439764E7,569995.5082460942,
-1.3973579396456333E7,-508763.0806114236,
-1.3482532551299682E7,43430.96120081323,
-1.4389603900575811E7,-992162.4733392136,
-1.42298978487394E7,-699532.9647221881,
-1.4212342980992077E7,-781168.2355876458,
-1.2970842733870085E7,439011.96474367654,
-1.4210853233398987E7,-730872.2506472558,
-1.437243990192072E7,-985462.6845063682,
-1.3220882937586877E7,113506.13288865412,
-1.4457907950983321E7,-1000015.0345601261,
-1.3182132030245295E7,217635.6136159848,
-1.4186903827382332E7,-670479.5331308134,
-1.4119764585790606E7,-553845.4636438845,
-1.412448550682279E7,-547959.7067208362,
-1.32038651224747E7,117184.49733862533,
-1.3976386567566482E7,-361724.6918195132,
-1.4275709167976942E7,-904965.4022407242,
-1.387177707751217E7,-297997.3423275731,
-1.3000998100991908E7,449572.2284845317,
-1.3109227330464533E7,359445.4238180275,
-1.423989006284377E7,-817289.9206065438,
-1.422482900440044E7,-827952.3735455091,
-1.3951472836537326E7,-335628.8783461221,
-1.4054775371920398E7,-423697.36567749234,
-1.3092046055939073E7,341810.3299735987,
-1.2546866164685633E7,745457.2142549708,
-1.408712435761181E7,-473330.7244686384,
-1.260866886065682E7,587595.0757765413,
-1.389296695601544E7,-356877.4361422429,
-1.247956985305228E7,804547.6441824532,
-1.393863546400725E7,-411260.44568243314,
-1.3390273891529137E7,139835.39557898368,
-1.349780712125975E7,60305.19780024819,
-1.3223631390108904E7,246940.74986992072,
-1.2852013478395702E7,560617.538155014,
-1.4258808406190943E7,-824846.1714406415,
-1.2541063950325055E7,615794.9692240214,
-1.4081787784994047E7,-533951.199714662,
-1.4023043051915284E7,-408733.42214303015,
-1.4132753626638856E7,-713039.8740522836,
-1.4378669430400576E7,-934362.2114208707,
-1.3646124477071743E7,-198376.77178720335,
-1.3569036188703978E7,-65134.206999886155,
-1.3173958140351271E7,226786.6464696148,
-1.3544553238324195E7,6516.238426090334,
-1.4222591357808271E7,-806398.8312105748,
-1.3594491352225268E7,-94455.66985862718,
-1.3955614318499364E7,-343828.61994127004,
-1.3232250695841238E7,109428.65853118066,
-1.39940154200263E7,-624057.3559842731,
-1.321399816534024E7,123269.51020191559,
-1.4308657943825422E7,-898234.0035636481,
-1.3398061339234661E7,-53528.50155032378,
-1.3124430903588688E7,304868.42344756366,
-1.4160759597580336E7,-632459.656559139,
-1.2249425708212E7,1030538.8575887264,
-1.4127091532181263E7,-535055.8831102976,
-1.4027415221623898E7,-417929.26549629314,
-1.372638618748048E7,-142709.5215374552,
-1.3522371434906062E7,-153774.28336011586,
-1.31075851456984E7,194736.2018779696,
-1.4098336258755703E7,-519752.50530300615,
-1.421754229911725E7,-686715.2355500697,
-1.3643836659889016E7,-220997.7808889858,
-1.2529158591510352E7,767766.6405253405,
-1.3218940237335164E7,161132.34566600228,
-1.394940308524628E7,-339060.04785466543,
-1.2618526813921174E7,669594.7020475734,
-1.4253048763762053E7,-710187.7400199431,
-1.3940748734784342E7,-323665.7087940184,
-1.2396004847442018E7,761476.3115458463,
-1.340142194801679E7,129150.31415688725,
-1.4264431390869867E7,-736778.6761912446,
-1.381094335294024E7,-341526.28634123335,
-1.4335781803931076E7,-843348.4507844968,
-1.2553632986591384E7,696323.6350472427,
-1.3657812324021282E7,-256803.94335918428,
-1.4016486930505438E7,-427128.6470604455,
-1.321051657636108E7,184926.03902974917,
-1.3848563271093903E7,-364576.7937062163,
-1.3937522600002825E7,-381962.69804873737,
-1.3212975402012713E7,185016.0947506841,
-1.4160685559000727E7,-518966.8974750064,
-1.3647486465987677E7,-83662.34791471543,
-1.3545990890957888E7,-14768.527140864653,
-1.4249632477317683E7,-684310.2318411034,
-1.358025783360924E7,-83773.8725035382,
-1.4061182137276134E7,-428247.59998748836,
-1.4331684636155613E7,-828212.2302317572,
-1.3605551847232498E7,-121121.92175863197,
-1.2693420264628805E7,659825.0584654752,
-1.2742890602803156E7,447505.7480281854,
-1.4139927387513679E7,-591030.673496821,
-1.3891963771766933E7,-378127.17336295336,
-1.3775542957682095E7,-197247.77207634485,
-1.4230195059561588E7,-856046.4322873615,
-1.433548153976913E7,-863239.4182943439,
-1.3667834782689225E7,-292520.80211697036,
-1.3940183997617401E7,-325977.0065210912,
-1.3671649680474173E7,-290027.8033745785,
-1.3606525099589773E7,-125810.66830834163,
-1.3793681917654622E7,-265474.4665814062,
-1.3630269645982014E7,-173088.60367987462,
-1.396268053521578E7,-468040.78242469067,
-1.3861172305106401E7,-252128.1048660448,
-1.4353380758282302E7,-866658.6747264492,
-1.3573237615679903E7,-74266.17885613772,
-1.4253986213923637E7,-715023.1800508103,
-1.2520910081432408E7,634393.4300542534,
-1.387107784819047E7,-312629.7160627714,
-1.3931503547561504E7,-317453.2718104213,
-1.4159025229014307E7,-638816.0349686196,
-1.255450926199026E7,783398.4745794284,
-1.4204380577095093E7,-713630.1831762168,
-1.2999215083293319E7,437228.37992557994,
-1.3836232756010342E7,-257303.93735985248,
-1.3853184997431489E7,-283081.8017582046,
-1.2567884901518391E7,738894.6417476964,
-1.4103789046534602E7,-531000.4552453081,
-1.2813208212123778E7,542844.5756853282,
-1.3982605781663882E7,-516479.2162889396,
-1.348592174132105E7,32875.09841952722,
-1.4369688661137905E7,-970313.0438264598,
-1.4245228573683282E7,-762890.1895830383,
-1.4200524259576783E7,-767315.6344763899,
-1.3025401919405935E7,411546.5456941556,
-1.4108282054635266E7,-615627.9033677558,
-1.4350955799316436E7,-959757.8143388178,
-1.3216428912777102E7,117311.21749416909,
-1.4471725985261729E7,-1019093.8034283828,
-1.3209984754670434E7,194565.58335195002,
-1.418054578075913E7,-663585.939140118,
-1.4119882085488264E7,-553287.0029100904,
-1.4057850122494856E7,-482256.64264625177,
-1.3246196138439298E7,77576.24969775918,
-1.3916680175343163E7,-304584.3011964304,
-1.4231745748131767E7,-875564.4112042651,
-1.3843693310794612E7,-282423.0489251568,
-1.2688628056324728E7,679400.6939235792,
-1.370928366564003E7,-167860.992644146,
-1.427732699663094E7,-826318.269515871,
-1.4221518482363688E7,-823444.3175757997,
-1.3952724130039316E7,-339682.63101804984,
-1.4135732053809583E7,-515513.76246831927,
-1.3088301016197478E7,344798.20886505663,
-1.2547234579608204E7,748719.4504282618,
-1.413385008962964E7,-527239.0745724275,
-1.2779689522235354E7,465387.23078113055,
-1.3916000114362506E7,-382725.2896645358,
-1.249575592089114E7,794956.1305323432,
-1.3938780989978934E7,-411510.2594458361,
-1.3391684102333726E7,137550.75358371527,
-1.3527409901378544E7,26762.122471233004,
-1.2145275908751186E7,1072044.9475176742,
-1.2870930942174945E7,545899.0910766171,
-1.4212487571544481E7,-763096.3111251185,
-1.2271138982699594E7,726569.7649201003,
-1.4122531889397653E7,-718095.0769949907,
-1.3972681414133191E7,-363648.14451313304,
-1.4279605608206667E7,-869297.7531533305,
-1.4376330878879147E7,-933906.365317908,
-1.3641367273946146E7,-192987.62433725776,
-1.356806561918373E7,-63770.869908806126,
-1.3162495958043035E7,236754.2290424317,
-1.4378675899819164E7,-962707.6382489004,
-1.4220839997588295E7,-804574.7708821803,
-1.3563538349473597E7,-70747.49063636869,
-1.396472981013278E7,-352528.45282083895,
-1.3203350053734168E7,134813.0406626694,
-1.4001420217555575E7,-629312.5220065202,
-1.3216533307875345E7,118409.49513129836,
-1.4369593504784787E7,-989593.2716750449,
-1.3594935850631127E7,-235369.45977909947,
-1.311684116879176E7,310409.5396355753,
-1.4176036865567125E7,-644839.271029139,
-1.2816322230748983E7,513571.65838313766,
-1.4133883533108989E7,-542751.6786672453,
-1.4035115522194825E7,-438815.0657744244,
-1.3723879781496882E7,-140252.1155870803,
-1.3642522568521088E7,-265310.6579072007,
-1.2670987460952992E7,568793.1653087068,
-1.408886142160305E7,-510854.559181899,
-1.4213770228849567E7,-695527.6480730732,
-1.3640823287607398E7,-218078.9488363811,
-1.2505088121426564E7,784203.4941731695,
-1.320593675943446E7,172661.14157087172,
-1.3994321162280472E7,-390400.0667084149,
-1.261142306203266E7,674227.7138418495,
-1.4338605930644454E7,-878325.9029056549,
-1.3935391438454846E7,-319979.5720445659,
-1.3341132782472383E7,143945.4292543695,
-1.339947712486338E7,128843.84794485939,
-1.41563139225783E7,-649932.5734995084,
-1.3992143543883566E7,-508842.48488339543,
-1.4336761866621027E7,-844864.0560143583,
-1.2634183456478674E7,640281.7738644861,
-1.365121503190451E7,-250882.51283981555,
-1.4087566946881952E7,-487658.4942586624,
-1.3206105735171549E7,195584.16662964027,
-1.4336352539697994E7,-760917.1275274106,
-1.3841076503672324E7,-289891.9264419606,
-1.3171614362388216E7,216369.79773385596,
-1.4243591158266691E7,-641886.453052146,
-1.3429806130257282E7,126634.68307402125,
-1.351983360335488E7,8799.727742151495,
-1.4232860023820601E7,-662036.5125944058,
-1.3601224167103143E7,-99590.79651761298,
-1.405585636374064E7,-422122.63761405647,
-1.4327455577480607E7,-823108.4095990529,
-1.3603230371515995E7,-119786.13528302642,
-1.2587926617447957E7,750282.6734304104,
-1.272507114805624E7,455027.189781985,
-1.414861171198589E7,-601898.6213221534,
-1.3983563232675882E7,-465605.6103456166,
-1.378921292394239E7,-210387.28624273045,
-1.4231074627916364E7,-856898.7167732421,
-1.4346574682729935E7,-873420.3646204257,
-1.365161907585113E7,-280652.94668488833,
-1.393225682867183E7,-318518.88464197086,
-1.3633557719278324E7,-218060.10029191984,
-1.3586489110353824E7,-107268.34671733217,
-1.3965161112016318E7,-424783.4669824613,
-1.3631791216043515E7,-174316.85210437753,
-1.3959150819409102E7,-464116.7094830598,
-1.393841607192954E7,-319733.21018561313,
-1.4394868901967132E7,-918444.9201170715,
-1.3596508448080648E7,-94295.31293881669,
-1.430929770631504E7,-774182.9156726898,
