-1.4943441468153814E7,-1965966.2522689004,3.0162817075333913E-29,120394.2605771895,
-1.4943441468153814E7,-1845571.991691711,4.031134030196096E-23,120394.2605771895,
-1.4943441468153814E7,-1725177.7311145214,3.898386289026638E-19,120394.2605771895,
-1.4943441468153814E7,-1604783.470537332,2.6906544219401117E-17,120394.2605771895,
-1.4943441468153814E7,-1484389.2099601424,1.3741729765749564E-17,120394.2605771895,
-1.4943441468153814E7,-1363994.9493829529,6.617352721630925E-20,120394.2605771895,
-1.4943441468153814E7,-1243600.6888057634,3.3433149517524034E-24,120394.2605771895,
-1.4943441468153814E7,-1123206.4282285739,3.963762720536058E-24,120394.2605771895,
-1.4943441468153814E7,-1002812.1676513844,1.5782219052911657E-21,120394.2605771895,
-1.4943441468153814E7,-882417.9070741949,5.835187482234956E-20,120394.2605771895,
-1.4943441468153814E7,-762023.6464970054,2.448207230303226E-19,120394.2605771895,
-1.4943441468153814E7,-641629.3859198159,3.51136635694065E-19,120394.2605771895,
-1.4943441468153814E7,-521235.1253426263,1.832083446316109E-19,120394.2605771895,
-1.4943441468153814E7,-400840.8647654368,4.312065708897369E-21,120394.2605771895,
-1.4943441468153814E7,-280446.6041882473,3.716010366208792E-24,120394.2605771895,
-1.4943441468153814E7,-160052.3436110578,1.2819062925805656E-28,120394.2605771895,
-1.4943441468153814E7,-39658.083033868286,5.0870598375025414E-34,120394.2605771895,
-1.4943441468153814E7,80736.17754332122,6.508510314963156E-40,120394.2605771895,
-1.4943441468153814E7,201130.43812051072,6.976556402313532E-47,120394.2605771895,
-1.4943441468153814E7,321524.6986977002,0.0,120394.2605771895,
-1.4943441468153814E7,441918.9592748897,0.0,120394.2605771895,
-1.4943441468153814E7,562313.2198520792,0.0,120394.2605771895,
-1.4943441468153814E7,682707.4804292687,0.0,120394.2605771895,
-1.4943441468153814E7,803101.7410064582,0.0,120394.2605771895,
-1.4943441468153814E7,923496.0015836477,0.0,120394.2605771895,
-1.4943441468153814E7,1043890.2621608372,0.0,120394.2605771895,
-1.4943441468153814E7,1164284.5227380267,0.0,120394.2605771895,
-1.4943441468153814E7,1284678.7833152162,0.0,120394.2605771895,
-1.4943441468153814E7,1405073.0438924057,0.0,120394.2605771895,
-1.4943441468153814E7,1525467.3044695952,0.0,120394.2605771895,
-1.4943441468153814E7,1645861.5650467847,0.0,120394.2605771895,
-1.4943441468153814E7,1766255.8256239742,0.0,120394.2605771895,
-1.4943441468153814E7,1886650.0862011637,0.0,120394.2605771895,
-1.4943441468153814E7,2007044.3467783532,0.0,120394.2605771895,
-1.4943441468153814E7,2127438.6073555425,0.0,120394.2605771895,
-1.4943441468153814E7,2247832.867932732,0.0,120394.2605771895,
-1.4823047207576625E7,-2567937.555154848,0.0,120394.2605771895,
-1.4823047207576625E7,-2447543.294577658,0.0,120394.2605771895,
-1.4823047207576625E7,-2327149.034000469,0.0,120394.2605771895,
-1.4823047207576625E7,-2206754.773423279,2.989837235785163E-51,120394.2605771895,
-1.4823047207576625E7,-2086360.51284609,4.911181801880731E-42,120394.2605771895,
-1.4823047207576625E7,-1965966.2522689004,2.1636149374423903E-34,120394.2605771895,
-1.4823047207576625E7,-1845571.991691711,4.042615542816781E-28,120394.2605771895,
-1.4823047207576625E7,-1725177.7311145214,3.483106461485248E-22,120394.2605771895,
-1.4823047207576625E7,-1604783.470537332,5.5051905871735995E-18,120394.2605771895,
-1.4823047207576625E7,-1484389.2099601424,6.357955166869386E-16,120394.2605771895,
-1.4823047207576625E7,-1363994.9493829529,5.717177003249388E-16,120394.2605771895,
-1.4823047207576625E7,-1243600.6888057634,3.852210734492341E-18,120394.2605771895,
-1.4823047207576625E7,-1123206.4282285739,1.0724698741653717E-20,120394.2605771895,
-1.4823047207576625E7,-1002812.1676513844,1.194696888250952E-22,120394.2605771895,
-1.4823047207576625E7,-882417.9070741949,2.2894837155219746E-20,120394.2605771895,
-1.4823047207576625E7,-762023.6464970054,2.8044770754745256E-19,120394.2605771895,
-1.4823047207576625E7,-641629.3859198159,4.865879237068188E-19,120394.2605771895,
-1.4823047207576625E7,-521235.1253426263,6.016362988059286E-19,120394.2605771895,
-1.4823047207576625E7,-400840.8647654368,9.310137467997083E-20,120394.2605771895,
-1.4823047207576625E7,-280446.6041882473,5.517493417299274E-22,120394.2605771895,
-1.4823047207576625E7,-160052.3436110578,1.2222982159238743E-25,120394.2605771895,
-1.4823047207576625E7,-39658.083033868286,1.5234204342865659E-30,120394.2605771895,
-1.4823047207576625E7,80736.17754332122,5.3864481431454936E-36,120394.2605771895,
-1.4823047207576625E7,201130.43812051072,2.7397838638337262E-42,120394.2605771895,
-1.4823047207576625E7,321524.6986977002,9.318272572198815E-50,120394.2605771895,
-1.4823047207576625E7,441918.9592748897,0.0,120394.2605771895,
-1.4823047207576625E7,562313.2198520792,0.0,120394.2605771895,
-1.4823047207576625E7,682707.4804292687,0.0,120394.2605771895,
-1.4823047207576625E7,803101.7410064582,0.0,120394.2605771895,
-1.4823047207576625E7,923496.0015836477,0.0,120394.2605771895,
-1.4823047207576625E7,1043890.2621608372,0.0,120394.2605771895,
-1.4823047207576625E7,1164284.5227380267,0.0,120394.2605771895,
-1.4823047207576625E7,1284678.7833152162,0.0,120394.2605771895,
-1.4823047207576625E7,1405073.0438924057,0.0,120394.2605771895,
-1.4823047207576625E7,1525467.3044695952,0.0,120394.2605771895,
-1.4823047207576625E7,1645861.5650467847,0.0,120394.2605771895,
-1.4823047207576625E7,1766255.8256239742,0.0,120394.2605771895,
-1.4823047207576625E7,1886650.0862011637,0.0,120394.2605771895,
-1.4823047207576625E7,2007044.3467783532,0.0,120394.2605771895,
-1.4823047207576625E7,2127438.6073555425,0.0,120394.2605771895,
-1.4823047207576625E7,2247832.867932732,0.0,120394.2605771895,
-1.4702652946999434E7,-2567937.555154848,0.0,120394.2605771895,
-1.4702652946999434E7,-2447543.294577658,0.0,120394.2605771895,
-1.4702652946999434E7,-2327149.034000469,0.0,120394.2605771895,
-1.4702652946999434E7,-2206754.773423279,0.0,120394.2605771895,
-1.4702652946999434E7,-2086360.51284609,5.187762191694268E-50,120394.2605771895,
-1.4702652946999434E7,-1965966.2522689004,1.4641499050556954E-40,120394.2605771895,
-1.4702652946999434E7,-1845571.991691711,1.1058833932274799E-32,120394.2605771895,
-1.4702652946999434E7,-1725177.7311145214,2.2522395798533358E-26,120394.2605771895,
-1.4702652946999434E7,-1604783.470537332,1.8539035995507965E-21,120394.2605771895,
-1.4702652946999434E7,-1484389.2099601424,1.9166291250360033E-17,120394.2605771895,
-1.4702652946999434E7,-1363994.9493829529,3.747374237983426E-15,120394.2605771895,
-1.4702652946999434E7,-1243600.6888057634,6.395520123730751E-15,120394.2605771895,
-1.4702652946999434E7,-1123206.4282285739,1.9238294932955668E-16,120394.2605771895,
-1.4702652946999434E7,-1002812.1676513844,7.306046016853273E-19,120394.2605771895,
-1.4702652946999434E7,-882417.9070741949,3.197634164459269E-21,120394.2605771895,
-1.4702652946999434E7,-762023.6464970054,2.2545194670924973E-19,120394.2605771895,
-1.4702652946999434E7,-641629.3859198159,8.79051847912023E-19,120394.2605771895,
-1.4702652946999434E7,-521235.1253426263,9.64737695410253E-19,120394.2605771895,
-1.4702652946999434E7,-400840.8647654368,6.500578547739826E-19,120394.2605771895,
-1.4702652946999434E7,-280446.6041882473,2.6237657185571373E-20,120394.2605771895,
-1.4702652946999434E7,-160052.3436110578,3.932242864687504E-23,120394.2605771895,
-1.4702652946999434E7,-39658.083033868286,2.4547405830895005E-27,120394.2605771895,
-1.4702652946999434E7,80736.17754332122,1.974558025753182E-32,120394.2605771895,
-1.4702652946999434E7,201130.43812051072,4.1703545697786305E-38,120394.2605771895,
-1.4702652946999434E7,321524.6986977002,6.962419854682184E-45,120394.2605771895,
-1.4702652946999434E7,441918.9592748897,7.46817295329951E-53,120394.2605771895,
-1.4702652946999434E7,562313.2198520792,0.0,120394.2605771895,
-1.4702652946999434E7,682707.4804292687,0.0,120394.2605771895,
-1.4702652946999434E7,803101.7410064582,0.0,120394.2605771895,
-1.4702652946999434E7,923496.0015836477,0.0,120394.2605771895,
-1.4702652946999434E7,1043890.2621608372,0.0,120394.2605771895,
-1.4702652946999434E7,1164284.5227380267,0.0,120394.2605771895,
-1.4702652946999434E7,1284678.7833152162,0.0,120394.2605771895,
-1.4702652946999434E7,1405073.0438924057,0.0,120394.2605771895,
-1.4702652946999434E7,1525467.3044695952,0.0,120394.2605771895,
-1.4702652946999434E7,1645861.5650467847,0.0,120394.2605771895,
-1.4702652946999434E7,1766255.8256239742,0.0,120394.2605771895,
-1.4702652946999434E7,1886650.0862011637,0.0,120394.2605771895,
-1.4702652946999434E7,2007044.3467783532,0.0,120394.2605771895,
-1.4702652946999434E7,2127438.6073555425,0.0,120394.2605771895,
-1.4702652946999434E7,2247832.867932732,0.0,120394.2605771895,
-1.4582258686422246E7,-2567937.555154848,0.0,120394.2605771895,
-1.4582258686422246E7,-2447543.294577658,0.0,120394.2605771895,
-1.4582258686422246E7,-2327149.034000469,0.0,120394.2605771895,
-1.4582258686422246E7,-2206754.773423279,0.0,120394.2605771895,
-1.4582258686422246E7,-2086360.51284609,0.0,120394.2605771895,
-1.4582258686422246E7,-1965966.2522689004,1.3450791690722008E-49,120394.2605771895,
-1.4582258686422246E7,-1845571.991691711,6.522607823094226E-40,120394.2605771895,
-1.4582258686422246E7,-1725177.7311145214,8.464488386834428E-32,120394.2605771895,
-1.4582258686422246E7,-1604783.470537332,2.9400332189846E-25,120394.2605771895,
-1.4582258686422246E7,-1484389.2099601424,2.7596086868246275E-20,120394.2605771895,
-1.4582258686422246E7,-1363994.9493829529,8.068791228428466E-17,120394.2605771895,
-1.4582258686422246E7,-1243600.6888057634,1.736130277964593E-14,120394.2605771895,
-1.4582258686422246E7,-1123206.4282285739,5.696363728486514E-14,120394.2605771895,
-1.4582258686422246E7,-1002812.1676513844,4.1962042365322486E-15,120394.2605771895,
-1.4582258686422246E7,-882417.9070741949,5.937090929827762E-18,120394.2605771895,
-1.4582258686422246E7,-762023.6464970054,7.215757084806373E-20,120394.2605771895,
-1.4582258686422246E7,-641629.3859198159,1.4206669692160022E-18,120394.2605771895,
-1.4582258686422246E7,-521235.1253426263,1.8794466463253685E-18,120394.2605771895,
-1.4582258686422246E7,-400840.8647654368,1.6294755987656678E-18,120394.2605771895,
-1.4582258686422246E7,-280446.6041882473,4.0026687873283664E-19,120394.2605771895,
-1.4582258686422246E7,-160052.3436110578,4.1018887380078866E-21,120394.2605771895,
-1.4582258686422246E7,-39658.083033868286,1.599851498219724E-24,120394.2605771895,
-1.4582258686422246E7,80736.17754332122,3.8808004395248733E-29,120394.2605771895,
-1.4582258686422246E7,201130.43812051072,2.515550533624179E-34,120394.2605771895,
-1.4582258686422246E7,321524.6986977002,2.0076431041894964E-40,120394.2605771895,
-1.4582258686422246E7,441918.9592748897,1.0623665964827016E-47,120394.2605771895,
-1.4582258686422246E7,562313.2198520792,0.0,120394.2605771895,
-1.4582258686422246E7,682707.4804292687,0.0,120394.2605771895,
-1.4582258686422246E7,803101.7410064582,0.0,120394.2605771895,
-1.4582258686422246E7,923496.0015836477,0.0,120394.2605771895,
-1.4582258686422246E7,1043890.2621608372,0.0,120394.2605771895,
-1.4582258686422246E7,1164284.5227380267,0.0,120394.2605771895,
-1.4582258686422246E7,1284678.7833152162,0.0,120394.2605771895,
-1.4582258686422246E7,1405073.0438924057,0.0,120394.2605771895,
-1.4582258686422246E7,1525467.3044695952,0.0,120394.2605771895,
-1.4582258686422246E7,1645861.5650467847,0.0,120394.2605771895,
-1.4582258686422246E7,1766255.8256239742,0.0,120394.2605771895,
-1.4582258686422246E7,1886650.0862011637,0.0,120394.2605771895,
-1.4582258686422246E7,2007044.3467783532,0.0,120394.2605771895,
-1.4582258686422246E7,2127438.6073555425,0.0,120394.2605771895,
-1.4582258686422246E7,2247832.867932732,0.0,120394.2605771895,
-1.4461864425845057E7,-2567937.555154848,0.0,120394.2605771895,
-1.4461864425845057E7,-2447543.294577658,0.0,120394.2605771895,
-1.4461864425845057E7,-2327149.034000469,0.0,120394.2605771895,
-1.4461864425845057E7,-2206754.773423279,0.0,120394.2605771895,
-1.4461864425845057E7,-2086360.51284609,0.0,120394.2605771895,
-1.4461864425845057E7,-1965966.2522689004,0.0,120394.2605771895,
-1.4461864425845057E7,-1845571.991691711,5.211357991130957E-50,120394.2605771895,
-1.4461864425845057E7,-1725177.7311145214,4.342024599290474E-40,120394.2605771895,
-1.4461864425845057E7,-1604783.470537332,9.681434584835249E-32,120394.2605771895,
-1.4461864425845057E7,-1484389.2099601424,5.777045223700916E-25,120394.2605771895,
-1.4461864425845057E7,-1363994.9493829529,9.231895342516941E-20,120394.2605771895,
-1.4461864425845057E7,-1243600.6888057634,4.0783518474771367E-16,120394.2605771895,
-1.4461864425845057E7,-1123206.4282285739,1.1605106000720724E-13,120394.2605771895,
-1.4461864425845057E7,-1002812.1676513844,7.895487767633497E-13,120394.2605771895,
-1.4461864425845057E7,-882417.9070741949,7.237768950789674E-14,120394.2605771895,
-1.4461864425845057E7,-762023.6464970054,3.160807751028895E-16,120394.2605771895,
-1.4461864425845057E7,-641629.3859198159,9.200788926873228E-19,120394.2605771895,
-1.4461864425845057E7,-521235.1253426263,5.621216667768861E-18,120394.2605771895,
-1.4461864425845057E7,-400840.8647654368,3.257295159921962E-18,120394.2605771895,
-1.4461864425845057E7,-280446.6041882473,2.0193281544503474E-18,120394.2605771895,
-1.4461864425845057E7,-160052.3436110578,1.3744331812171743E-19,120394.2605771895,
-1.4461864425845057E7,-39658.083033868286,3.586730333475126E-22,120394.2605771895,
-1.4461864425845057E7,80736.17754332122,4.0944732672912096E-26,120394.2605771895,
-1.4461864425845057E7,201130.43812051072,6.530846584910093E-31,120394.2605771895,
-1.4461864425845057E7,321524.6986977002,2.2423585859520332E-36,120394.2605771895,
-1.4461864425845057E7,441918.9592748897,5.828872603284077E-43,120394.2605771895,
-1.4461864425845057E7,562313.2198520792,9.727534893705185E-51,120394.2605771895,
-1.4461864425845057E7,682707.4804292687,0.0,120394.2605771895,
-1.4461864425845057E7,803101.7410064582,0.0,120394.2605771895,
-1.4461864425845057E7,923496.0015836477,0.0,120394.2605771895,
-1.4461864425845057E7,1043890.2621608372,0.0,120394.2605771895,
-1.4461864425845057E7,1164284.5227380267,0.0,120394.2605771895,
-1.4461864425845057E7,1284678.7833152162,0.0,120394.2605771895,
-1.4461864425845057E7,1405073.0438924057,0.0,120394.2605771895,
-1.4461864425845057E7,1525467.3044695952,0.0,120394.2605771895,
-1.4461864425845057E7,1645861.5650467847,0.0,120394.2605771895,
-1.4461864425845057E7,1766255.8256239742,0.0,120394.2605771895,
-1.4461864425845057E7,1886650.0862011637,0.0,120394.2605771895,
-1.4461864425845057E7,2007044.3467783532,0.0,120394.2605771895,
-1.4461864425845057E7,2127438.6073555425,0.0,120394.2605771895,
-1.4461864425845057E7,2247832.867932732,0.0,120394.2605771895,
-1.4341470165267866E7,-2567937.555154848,0.0,120394.2605771895,
-1.4341470165267866E7,-2447543.294577658,0.0,120394.2605771895,
-1.4341470165267866E7,-2327149.034000469,0.0,120394.2605771895,
-1.4341470165267866E7,-2206754.773423279,0.0,120394.2605771895,
-1.4341470165267866E7,-2086360.51284609,0.0,120394.2605771895,
-1.4341470165267866E7,-1965966.2522689004,0.0,120394.2605771895,
-1.4341470165267866E7,-1845571.991691711,0.0,120394.2605771895,
-1.4341470165267866E7,-1725177.7311145214,3.0170967873054195E-51,120394.2605771895,
-1.4341470165267866E7,-1604783.470537332,4.3191530009135203E-41,120394.2605771895,
-1.4341470165267866E7,-1484389.2099601424,1.654690591456496E-32,120394.2605771895,
-1.4341470165267866E7,-1363994.9493829529,1.6973978112961681E-25,120394.2605771895,
-1.4341470165267866E7,-1243600.6888057634,4.8710484252337673E-20,120394.2605771895,
-1.4341470165267866E7,-1123206.4282285739,6.152959254394721E-16,120394.2605771895,
-1.4341470165267866E7,-1002812.1676513844,3.73113324309587E-13,120394.2605771895,
-1.4341470165267866E7,-882417.9070741949,3.938903628450302E-12,120394.2605771895,
-1.428127303497927E7,-822220.7767856001,4.899534491851054E-12,60197.13028859475,
-1.4401667295556461E7,-822220.7767856001,2.4301712450558406E-13,60197.13028859475,
-1.4401667295556461E7,-942615.0373627896,2.181709066669977E-12,60197.13028859475,
-1.428127303497927E7,-942615.0373627896,4.663809453263379E-13,60197.13028859475,
-1.4341470165267866E7,-762023.6464970054,4.261749421813645E-13,120394.2605771895,
-1.4341470165267866E7,-641629.3859198159,4.1244326454905486E-15,120394.2605771895,
-1.4341470165267866E7,-521235.1253426263,6.590905659130511E-17,120394.2605771895,
-1.4341470165267866E7,-400840.8647654368,1.4290340094721984E-17,120394.2605771895,
-1.4341470165267866E7,-280446.6041882473,4.782752244145885E-18,120394.2605771895,
-1.4341470165267866E7,-160052.3436110578,1.4901375027859305E-18,120394.2605771895,
-1.4341470165267866E7,-39658.083033868286,2.6268193736776666E-20,120394.2605771895,
-1.4341470165267866E7,80736.17754332122,1.8132855115955545E-23,120394.2605771895,
-1.4341470165267866E7,201130.43812051072,8.586176733936863E-28,120394.2605771895,
-1.4341470165267866E7,321524.6986977002,9.878658284963437E-33,120394.2605771895,
-1.4341470165267866E7,441918.9592748897,1.2341999051204626E-38,120394.2605771895,
-1.4341470165267866E7,562313.2198520792,1.0161278498907093E-45,120394.2605771895,
-1.4341470165267866E7,682707.4804292687,5.345918403281428E-54,120394.2605771895,
-1.4341470165267866E7,803101.7410064582,0.0,120394.2605771895,
-1.4341470165267866E7,923496.0015836477,0.0,120394.2605771895,
-1.4341470165267866E7,1043890.2621608372,0.0,120394.2605771895,
-1.4341470165267866E7,1164284.5227380267,0.0,120394.2605771895,
-1.4341470165267866E7,1284678.7833152162,0.0,120394.2605771895,
-1.4341470165267866E7,1405073.0438924057,0.0,120394.2605771895,
-1.4341470165267866E7,1525467.3044695952,0.0,120394.2605771895,
-1.4341470165267866E7,1645861.5650467847,0.0,120394.2605771895,
-1.4341470165267866E7,1766255.8256239742,0.0,120394.2605771895,
-1.4341470165267866E7,1886650.0862011637,0.0,120394.2605771895,
-1.4341470165267866E7,2007044.3467783532,0.0,120394.2605771895,
-1.4341470165267866E7,2127438.6073555425,0.0,120394.2605771895,
-1.4341470165267866E7,2247832.867932732,0.0,120394.2605771895,
-1.4221075904690677E7,-2567937.555154848,0.0,120394.2605771895,
-1.4221075904690677E7,-2447543.294577658,0.0,120394.2605771895,
-1.4221075904690677E7,-2327149.034000469,0.0,120394.2605771895,
-1.4221075904690677E7,-2206754.773423279,0.0,120394.2605771895,
-1.4221075904690677E7,-2086360.51284609,0.0,120394.2605771895,
-1.4221075904690677E7,-1965966.2522689004,0.0,120394.2605771895,
-1.4221075904690677E7,-1845571.991691711,0.0,120394.2605771895,
-1.4221075904690677E7,-1725177.7311145214,0.0,120394.2605771895,
-1.4221075904690677E7,-1604783.470537332,2.6103988694393903E-53,120394.2605771895,
-1.4221075904690677E7,-1484389.2099601424,6.425305925854635E-43,120394.2605771895,
-1.4221075904690677E7,-1363994.9493829529,4.282805728138291E-34,120394.2605771895,
-1.4221075904690677E7,-1243600.6888057634,1.2048569002098388E-26,120394.2605771895,
-1.4221075904690677E7,-1123206.4282285739,2.1765723548344765E-20,120394.2605771895,
-1.4221075904690677E7,-1002812.1676513844,1.161655488795702E-15,120394.2605771895,
-1.4221075904690677E7,-882417.9070741949,5.359100413290927E-13,120394.2605771895,
-1.4221075904690677E7,-762023.6464970054,4.974836838476043E-12,120394.2605771895,
-1.4160878774402082E7,-701826.5162084106,4.085658203773279E-12,60197.13028859475,
-1.4281273034979273E7,-701826.5162084106,9.742066027763388E-13,60197.13028859475,
-1.4281273034979273E7,-822220.7767856001,4.899534491851038E-12,60197.13028859475,
-1.4160878774402082E7,-822220.7767856001,2.929254703529521E-13,60197.13028859475,
-1.4221075904690677E7,-641629.3859198159,1.9788128581019943E-12,120394.2605771895,
-1.4160878774402082E7,-581432.2556312211,2.8315917101710696E-12,60197.13028859475,
-1.4281273034979273E7,-581432.2556312211,2.6543061178410364E-14,60197.13028859475,
-1.4281273034979273E7,-701826.5162084106,9.742066027763388E-13,60197.13028859475,
-1.4160878774402082E7,-701826.5162084106,4.085658203773279E-12,60197.13028859475,
-1.4221075904690677E7,-521235.1253426263,9.147200328029375E-14,120394.2605771895,
-1.4221075904690677E7,-400840.8647654368,1.279277483708753E-15,120394.2605771895,
-1.4221075904690677E7,-280446.6041882473,2.4556610447348452E-17,120394.2605771895,
-1.4221075904690677E7,-160052.3436110578,5.825305032079327E-18,120394.2605771895,
-1.4221075904690677E7,-39658.083033868286,6.215868601670708E-19,120394.2605771895,
-1.4221075904690677E7,80736.17754332122,2.8247413277273123E-21,120394.2605771895,
-1.4221075904690677E7,201130.43812051072,5.952317372999393E-25,120394.2605771895,
-1.4221075904690677E7,321524.6986977002,1.8334375981521964E-29,120394.2605771895,
-1.4221075904690677E7,441918.9592748897,1.0117647711126E-34,120394.2605771895,
-1.4221075904690677E7,562313.2198520792,4.0940843153746296E-41,120394.2605771895,
-1.4221075904690677E7,682707.4804292687,1.0631870152069174E-48,120394.2605771895,
-1.4221075904690677E7,803101.7410064582,0.0,120394.2605771895,
-1.4221075904690677E7,923496.0015836477,0.0,120394.2605771895,
-1.4221075904690677E7,1043890.2621608372,0.0,120394.2605771895,
-1.4221075904690677E7,1164284.5227380267,0.0,120394.2605771895,
-1.4221075904690677E7,1284678.7833152162,0.0,120394.2605771895,
-1.4221075904690677E7,1405073.0438924057,0.0,120394.2605771895,
-1.4221075904690677E7,1525467.3044695952,0.0,120394.2605771895,
-1.4221075904690677E7,1645861.5650467847,0.0,120394.2605771895,
-1.4221075904690677E7,1766255.8256239742,0.0,120394.2605771895,
-1.4221075904690677E7,1886650.0862011637,0.0,120394.2605771895,
-1.4221075904690677E7,2007044.3467783532,0.0,120394.2605771895,
-1.4221075904690677E7,2127438.6073555425,0.0,120394.2605771895,
-1.4221075904690677E7,2247832.867932732,0.0,120394.2605771895,
-1.4100681644113488E7,-2567937.555154848,0.0,120394.2605771895,
-1.4100681644113488E7,-2447543.294577658,0.0,120394.2605771895,
-1.4100681644113488E7,-2327149.034000469,0.0,120394.2605771895,
-1.4100681644113488E7,-2206754.773423279,0.0,120394.2605771895,
-1.4100681644113488E7,-2086360.51284609,0.0,120394.2605771895,
-1.4100681644113488E7,-1965966.2522689004,0.0,120394.2605771895,
-1.4100681644113488E7,-1845571.991691711,0.0,120394.2605771895,
-1.4100681644113488E7,-1725177.7311145214,0.0,120394.2605771895,
-1.4100681644113488E7,-1604783.470537332,0.0,120394.2605771895,
-1.4100681644113488E7,-1484389.2099601424,0.0,120394.2605771895,
-1.4100681644113488E7,-1363994.9493829529,8.650023203765162E-44,120394.2605771895,
-1.4100681644113488E7,-1243600.6888057634,5.439749053632838E-33,120394.2605771895,
-1.4100681644113488E7,-1123206.4282285739,1.1215371850482972E-24,120394.2605771895,
-1.4100681644113488E7,-1002812.1676513844,3.442691238357401E-19,120394.2605771895,
-1.4100681644113488E7,-882417.9070741949,2.7819639836565156E-16,120394.2605771895,
-1.4100681644113488E7,-762023.6464970054,1.6567700705276267E-13,120394.2605771895,
-1.4100681644113488E7,-641629.3859198159,3.307802383771623E-12,120394.2605771895,
-1.4040484513824893E7,-581432.2556312211,2.2902616513898283E-12,60197.13028859475,
-1.4160878774402084E7,-581432.2556312211,2.831591710170965E-12,60197.13028859475,
-1.4160878774402084E7,-701826.5162084106,4.085658203773367E-12,60197.13028859475,
-1.4040484513824893E7,-701826.5162084106,7.660869671816451E-14,60197.13028859475,
-1.4100681644113488E7,-521235.1253426263,3.820998724899534E-12,120394.2605771895,
-1.4040484513824893E7,-461037.99505403155,4.2573316970051096E-12,60197.13028859475,
-1.4160878774402084E7,-461037.99505403155,2.120138086841207E-13,60197.13028859475,
-1.4160878774402084E7,-581432.255631221,2.8315917101709597E-12,60197.13028859475,
-1.4040484513824893E7,-581432.255631221,2.2902616513898328E-12,60197.13028859475,
-1.4100681644113488E7,-400840.8647654368,3.0849311008567266E-13,120394.2605771895,
-1.4100681644113488E7,-280446.6041882473,2.124321674698982E-15,120394.2605771895,
-1.4100681644113488E7,-160052.3436110578,2.792248101535635E-17,120394.2605771895,
-1.4100681644113488E7,-39658.083033868286,4.909429715985453E-18,120394.2605771895,
-1.4100681644113488E7,80736.17754332122,1.4528655422665078E-19,120394.2605771895,
-1.4100681644113488E7,201130.43812051072,1.783503402963186E-22,120394.2605771895,
-1.4100681644113488E7,321524.6986977002,1.6417027243557417E-26,120394.2605771895,
-1.4100681644113488E7,441918.9592748897,3.2604413284311453E-31,120394.2605771895,
-1.4100681644113488E7,562313.2198520792,6.365941460506249E-37,120394.2605771895,
-1.4100681644113488E7,682707.4804292687,8.155352814853466E-44,120394.2605771895,
-1.4100681644113488E7,803101.7410064582,6.6810212727082214E-52,120394.2605771895,
-1.4100681644113488E7,923496.0015836477,0.0,120394.2605771895,
-1.4100681644113488E7,1043890.2621608372,0.0,120394.2605771895,
-1.4100681644113488E7,1164284.5227380267,0.0,120394.2605771895,
-1.4100681644113488E7,1284678.7833152162,0.0,120394.2605771895,
-1.4100681644113488E7,1405073.0438924057,0.0,120394.2605771895,
-1.4100681644113488E7,1525467.3044695952,0.0,120394.2605771895,
-1.4100681644113488E7,1645861.5650467847,0.0,120394.2605771895,
-1.4100681644113488E7,1766255.8256239742,0.0,120394.2605771895,
-1.4100681644113488E7,1886650.0862011637,0.0,120394.2605771895,
-1.4100681644113488E7,2007044.3467783532,0.0,120394.2605771895,
-1.4100681644113488E7,2127438.6073555425,0.0,120394.2605771895,
-1.4100681644113488E7,2247832.867932732,0.0,120394.2605771895,
-1.3980287383536298E7,-2567937.555154848,0.0,120394.2605771895,
-1.3980287383536298E7,-2447543.294577658,0.0,120394.2605771895,
-1.3980287383536298E7,-2327149.034000469,0.0,120394.2605771895,
-1.3980287383536298E7,-2206754.773423279,0.0,120394.2605771895,
-1.3980287383536298E7,-2086360.51284609,0.0,120394.2605771895,
-1.3980287383536298E7,-1965966.2522689004,0.0,120394.2605771895,
-1.3980287383536298E7,-1845571.991691711,0.0,120394.2605771895,
-1.3980287383536298E7,-1725177.7311145214,0.0,120394.2605771895,
-1.3980287383536298E7,-1604783.470537332,0.0,120394.2605771895,
-1.3980287383536298E7,-1484389.2099601424,0.0,120394.2605771895,
-1.3980287383536298E7,-1363994.9493829529,2.701978714226125E-50,120394.2605771895,
-1.3980287383536298E7,-1243600.6888057634,1.841456335683155E-39,120394.2605771895,
-1.3980287383536298E7,-1123206.4282285739,4.512817843541057E-31,120394.2605771895,
-1.3980287383536298E7,-1002812.1676513844,2.444910028395916E-25,120394.2605771895,
-1.3980287383536298E7,-882417.9070741949,5.2184515433452374E-21,120394.2605771895,
-1.3980287383536298E7,-762023.6464970054,7.47613559210585E-17,120394.2605771895,
-1.3980287383536298E7,-641629.3859198159,3.800637404711164E-14,120394.2605771895,
-1.3980287383536298E7,-521235.1253426263,1.401099179052839E-12,120394.2605771895,
-1.3920090253247702E7,-461037.99505403155,1.196277275889716E-12,60197.13028859475,
-1.4040484513824893E7,-461037.99505403155,4.2573316970051096E-12,60197.13028859475,
-1.4040484513824893E7,-581432.255631221,2.2902616513898328E-12,60197.13028859475,
-1.3920090253247702E7,-581432.255631221,3.1939086919734565E-14,60197.13028859475,
-1.3980287383536298E7,-400840.8647654368,5.119827803749781E-12,120394.2605771895,
-1.3920090253247702E7,-340643.73447684204,5.6541683125279195E-12,60197.13028859475,
-1.3889991688103406E7,-310545.16933254467,5.118171539172211E-12,30098.565144297376,
